dzr_sng_id,artist_name
132634792,the chainsmokers
132634794,the chainsmokers
132634796,the chainsmokers
132634798,the chainsmokers
135373076,the chainsmokers
135373080,the chainsmokers
135373086,the chainsmokers
135373092,the chainsmokers
135373096,the chainsmokers
142337705,the chainsmokers
142337707,the chainsmokers
142337709,the chainsmokers
142337711,the chainsmokers
142337713,the chainsmokers
142337715,the chainsmokers
110251212,rael
110251214,rael
110251216,rael
110251218,rael
110251220,rael
110251222,rael
128931610,rael
128931612,rael
128931614,rael
128931616,rael
128931620,rael
128931622,rael
128931624,rael
128931628,rael
128931632,rael
128931636,rael
111615012,vianney
111615030,vianney
111615032,vianney
111615034,vianney
134212666,vianney
134212668,vianney
134212670,vianney
134212672,vianney
134212676,vianney
134212678,vianney
134212680,vianney
134212682,vianney
134212684,vianney
134212686,vianney
112223730,dimitri vegas & like mike
112223732,dimitri vegas & like mike
112223734,dimitri vegas & like mike
112223736,dimitri vegas & like mike
112223740,dimitri vegas & like mike
112223742,dimitri vegas & like mike
118989422,dimitri vegas & like mike
118989424,dimitri vegas & like mike
118989426,dimitri vegas & like mike
118989428,dimitri vegas & like mike
122711126,dimitri vegas & like mike
122711128,dimitri vegas & like mike
122711134,dimitri vegas & like mike
122711136,dimitri vegas & like mike
130891256,dimitri vegas & like mike
130891258,dimitri vegas & like mike
130891260,dimitri vegas & like mike
130891262,dimitri vegas & like mike
130891264,dimitri vegas & like mike
130891266,dimitri vegas & like mike
112225028,joey bada$$
112225030,joey bada$$
112225036,joey bada$$
112225038,joey bada$$
112225040,joey bada$$
112225042,joey bada$$
112225048,joey bada$$
112225050,joey bada$$
145590472,joey bada$$
145590474,joey bada$$
145590476,joey bada$$
145590478,joey bada$$
145590480,joey bada$$
145590482,joey bada$$
145590484,joey bada$$
145590486,joey bada$$
145590488,joey bada$$
145590490,joey bada$$
145590558,joey bada$$
145590560,joey bada$$
145590562,joey bada$$
145590566,joey bada$$
145590578,joey bada$$
112439970,kids united
112439972,kids united
112439974,kids united
112439978,kids united
112439980,kids united
112439984,kids united
112439986,kids united
112439988,kids united
112439990,kids united
112439992,kids united
129926462,kids united
129926464,kids united
129926468,kids united
129926470,kids united
129926472,kids united
129926474,kids united
129926478,kids united
129926480,kids united
129926482,kids united
129926484,kids united
113014006,ministerio zoe
113014008,ministerio zoe
113014012,ministerio zoe
113014014,ministerio zoe
113014018,ministerio zoe
113014020,ministerio zoe
113014022,ministerio zoe
113014024,ministerio zoe
113014026,ministerio zoe
113014028,ministerio zoe
125198080,ministerio zoe
125198082,ministerio zoe
125198084,ministerio zoe
125198086,ministerio zoe
125198088,ministerio zoe
125198094,ministerio zoe
125198096,ministerio zoe
349375541,ministerio zoe
349375551,ministerio zoe
349375561,ministerio zoe
349375571,ministerio zoe
349375581,ministerio zoe
349375591,ministerio zoe
349375601,ministerio zoe
349375621,ministerio zoe
349375631,ministerio zoe
349375651,ministerio zoe
359260451,ministerio zoe
359260461,ministerio zoe
359260481,ministerio zoe
359260501,ministerio zoe
359260511,ministerio zoe
359260521,ministerio zoe
359260541,ministerio zoe
359260561,ministerio zoe
359260571,ministerio zoe
359260581,ministerio zoe
113039536,yellow claw
113039540,yellow claw
113039542,yellow claw
113039546,yellow claw
113039548,yellow claw
113039550,yellow claw
113039554,yellow claw
113039560,yellow claw
113039562,yellow claw
113039566,yellow claw
127522437,yellow claw
127522439,yellow claw
127522447,yellow claw
127522449,yellow claw
127522453,yellow claw
127522455,yellow claw
127522457,yellow claw
127522459,yellow claw
127522461,yellow claw
127522463,yellow claw
141277657,yellow claw
141277659,yellow claw
141277661,yellow claw
141277663,yellow claw
114373306,ze neto & cristiano
114373308,ze neto & cristiano
114373312,ze neto & cristiano
114373316,ze neto & cristiano
114373322,ze neto & cristiano
114373324,ze neto & cristiano
114373326,ze neto & cristiano
114373330,ze neto & cristiano
114373332,ze neto & cristiano
114373336,ze neto & cristiano
141045075,ze neto & cristiano
141045077,ze neto & cristiano
141045087,ze neto & cristiano
141045095,ze neto & cristiano
141045101,ze neto & cristiano
141045103,ze neto & cristiano
141045105,ze neto & cristiano
141045109,ze neto & cristiano
141045111,ze neto & cristiano
141045121,ze neto & cristiano
115423304,parov stelar
115423306,parov stelar
115423308,parov stelar
115423310,parov stelar
115423312,parov stelar
115426464,parov stelar
115426468,parov stelar
115426470,parov stelar
115426472,parov stelar
115426476,parov stelar
115426478,parov stelar
115426480,parov stelar
115426482,parov stelar
115426484,parov stelar
115426486,parov stelar
115426488,parov stelar
115426490,parov stelar
115426492,parov stelar
115426494,parov stelar
115426496,parov stelar
115426498,parov stelar
115426500,parov stelar
115426502,parov stelar
115426504,parov stelar
115426506,parov stelar
116652664,parov stelar
116652666,parov stelar
116652668,parov stelar
116652670,parov stelar
116652672,parov stelar
116677484,parov stelar
116677486,parov stelar
116677488,parov stelar
116677490,parov stelar
116677492,parov stelar
116677494,parov stelar
116677678,parov stelar
116677680,parov stelar
116677682,parov stelar
116677684,parov stelar
116677686,parov stelar
116677688,parov stelar
116677690,parov stelar
118373972,parov stelar
118373976,parov stelar
118373978,parov stelar
118373980,parov stelar
118373982,parov stelar
118373986,parov stelar
118373988,parov stelar
118373996,parov stelar
118373998,parov stelar
118374002,parov stelar
117391158,nosso sentimento
117391160,nosso sentimento
117391162,nosso sentimento
117391164,nosso sentimento
117391168,nosso sentimento
117391172,nosso sentimento
117391174,nosso sentimento
117391176,nosso sentimento
117391178,nosso sentimento
117391180,nosso sentimento
117391404,nosso sentimento
117391408,nosso sentimento
117391412,nosso sentimento
117391414,nosso sentimento
117391416,nosso sentimento
117391418,nosso sentimento
117391422,nosso sentimento
117391428,nosso sentimento
117391430,nosso sentimento
117391432,nosso sentimento
117417692,nosso sentimento
117417694,nosso sentimento
117417696,nosso sentimento
117417698,nosso sentimento
117417700,nosso sentimento
117417702,nosso sentimento
117417706,nosso sentimento
117417708,nosso sentimento
117417710,nosso sentimento
120152050,oriente
120152054,oriente
120152058,oriente
120152064,oriente
120152066,oriente
120485668,oriente
120485670,oriente
120485672,oriente
120485674,oriente
120485676,oriente
120485678,oriente
120485680,oriente
120485682,oriente
120485684,oriente
120527348,naiara azevedo
120527350,naiara azevedo
120527352,naiara azevedo
120527356,naiara azevedo
120527358,naiara azevedo
120527360,naiara azevedo
120527362,naiara azevedo
120527364,naiara azevedo
120527368,naiara azevedo
120527372,naiara azevedo
145297836,naiara azevedo
145297838,naiara azevedo
145297840,naiara azevedo
145297842,naiara azevedo
120740634,rbd
120740638,rbd
120740642,rbd
120740648,rbd
120740650,rbd
120740658,rbd
391412202,rbd
391412242,rbd
391412252,rbd
391412262,rbd
391420732,rbd
391420742,rbd
391420752,rbd
391420762,rbd
391420772,rbd
391420782,rbd
391420792,rbd
391420812,rbd
391420852,rbd
391420862,rbd
391423612,rbd
391423622,rbd
391423632,rbd
391423642,rbd
391423652,rbd
391423662,rbd
391423672,rbd
391423682,rbd
391423692,rbd
391423722,rbd
391717002,rbd
391717022,rbd
391717062,rbd
391717072,rbd
391717082,rbd
391717102,rbd
391717112,rbd
391717122,rbd
391717132,rbd
391717142,rbd
391718942,rbd
391718962,rbd
391718972,rbd
391718982,rbd
391719012,rbd
391719022,rbd
391719032,rbd
391719042,rbd
391719052,rbd
391719062,rbd
391987322,rbd
391987332,rbd
391987342,rbd
391987352,rbd
391987362,rbd
391987372,rbd
391987382,rbd
391987392,rbd
391987402,rbd
391987422,rbd
391996622,rbd
391996662,rbd
391996682,rbd
391996722,rbd
391996732,rbd
391996742,rbd
122651104,kekra
122651106,kekra
122651110,kekra
122651112,kekra
122651114,kekra
122651116,kekra
122651120,kekra
122651122,kekra
122651124,kekra
122651126,kekra
123598830,kekra
123598832,kekra
123598836,kekra
123598838,kekra
123598840,kekra
123598842,kekra
123598846,kekra
123598848,kekra
123598850,kekra
123598854,kekra
353397201,kekra
353397221,kekra
353397231,kekra
353397251,kekra
353397271,kekra
353397281,kekra
353397291,kekra
353397301,kekra
353397321,kekra
353397331,kekra
122822312,elams
122822314,elams
122822316,elams
122822318,elams
122822320,elams
122822322,elams
122822324,elams
345857401,elams
345857431,elams
345857441,elams
345857451,elams
345857471,elams
345857481,elams
345857491,elams
345857501,elams
345857511,elams
345857541,elams
122989130,mastruz com leite
122989142,mastruz com leite
122989146,mastruz com leite
122989148,mastruz com leite
122989150,mastruz com leite
122989152,mastruz com leite
122989156,mastruz com leite
122989160,mastruz com leite
122989164,mastruz com leite
122989168,mastruz com leite
123069458,mastruz com leite
123069460,mastruz com leite
123069462,mastruz com leite
123069464,mastruz com leite
123069468,mastruz com leite
123069470,mastruz com leite
123069472,mastruz com leite
123069478,mastruz com leite
123069482,mastruz com leite
123069484,mastruz com leite
123282912,mastruz com leite
123282914,mastruz com leite
123282922,mastruz com leite
123282924,mastruz com leite
123282928,mastruz com leite
123282932,mastruz com leite
123282936,mastruz com leite
123282944,mastruz com leite
123282946,mastruz com leite
123282948,mastruz com leite
123467234,mastruz com leite
123467236,mastruz com leite
123467240,mastruz com leite
123467242,mastruz com leite
123467244,mastruz com leite
123467250,mastruz com leite
123467252,mastruz com leite
123467254,mastruz com leite
123467256,mastruz com leite
123467266,mastruz com leite
125274764,mastruz com leite
125274770,mastruz com leite
125274774,mastruz com leite
125274776,mastruz com leite
125274778,mastruz com leite
125274780,mastruz com leite
125274782,mastruz com leite
125274788,mastruz com leite
125274792,mastruz com leite
125274794,mastruz com leite
126034941,mastruz com leite
126034943,mastruz com leite
126034947,mastruz com leite
126034951,mastruz com leite
126034955,mastruz com leite
126034959,mastruz com leite
126034963,mastruz com leite
126034969,mastruz com leite
126034973,mastruz com leite
126034977,mastruz com leite
128248507,mastruz com leite
128248509,mastruz com leite
128248511,mastruz com leite
128248515,mastruz com leite
128248517,mastruz com leite
128248525,mastruz com leite
128248527,mastruz com leite
128248529,mastruz com leite
128248531,mastruz com leite
128248533,mastruz com leite
141763579,mastruz com leite
141763583,mastruz com leite
141763589,mastruz com leite
141763595,mastruz com leite
141763603,mastruz com leite
141763605,mastruz com leite
141763609,mastruz com leite
141763611,mastruz com leite
141763613,mastruz com leite
141763615,mastruz com leite
124127398,moby
124127400,moby
124127402,moby
124127404,moby
124127406,moby
124127408,moby
131299554,moby
131299562,moby
131299566,moby
131299570,moby
131299574,moby
131299582,moby
131299586,moby
131299596,moby
131299600,moby
131299606,moby
143032034,moby
143032036,moby
143032038,moby
143032040,moby
143032044,moby
143032048,moby
143032050,moby
143032052,moby
143032054,moby
143032056,moby
143040828,moby
143040832,moby
143040834,moby
143040836,moby
143040840,moby
143040856,moby
143040860,moby
143040862,moby
143040868,moby
143066492,moby
143066496,moby
143066498,moby
143066502,moby
143066504,moby
143066506,moby
143066508,moby
143066510,moby
143066514,moby
143066516,moby
143066560,moby
143066562,moby
143066564,moby
143066568,moby
143066572,moby
143066574,moby
143066576,moby
143066578,moby
143066582,moby
143066584,moby
349298021,moby
349298031,moby
349298041,moby
349298051,moby
124702970,bee gees
124702972,bee gees
124702974,bee gees
124702976,bee gees
124702980,bee gees
124702982,bee gees
124702988,bee gees
124702992,bee gees
124702994,bee gees
139138695,bee gees
139138697,bee gees
139138699,bee gees
139138701,bee gees
139138703,bee gees
139138705,bee gees
139138707,bee gees
139138709,bee gees
139138711,bee gees
139138713,bee gees
139374589,bee gees
139374591,bee gees
139374593,bee gees
139374595,bee gees
139374597,bee gees
139374599,bee gees
139374603,bee gees
139374615,bee gees
139374617,bee gees
139374625,bee gees
143784246,bee gees
143784250,bee gees
143784254,bee gees
143784262,bee gees
143784286,bee gees
143784298,bee gees
143784302,bee gees
143784326,bee gees
143784334,bee gees
143784338,bee gees
143784902,bee gees
143784914,bee gees
143784920,bee gees
143784924,bee gees
143784930,bee gees
143784934,bee gees
143784936,bee gees
143784946,bee gees
143784948,bee gees
143784970,bee gees
144385362,bee gees
144385368,bee gees
144385370,bee gees
144385378,bee gees
144385412,bee gees
144385414,bee gees
144385418,bee gees
144385422,bee gees
144385428,bee gees
144385430,bee gees
348129121,bee gees
348129131,bee gees
348129141,bee gees
348129151,bee gees
348129161,bee gees
348129171,bee gees
348129181,bee gees
348129191,bee gees
348129211,bee gees
348129221,bee gees
350027641,bee gees
350027671,bee gees
350027691,bee gees
350027711,bee gees
350027721,bee gees
350027751,bee gees
350027761,bee gees
350027771,bee gees
350027791,bee gees
350027801,bee gees
124786816,21 savage
124786818,21 savage
124786822,21 savage
124786826,21 savage
124786828,21 savage
124786832,21 savage
124786836,21 savage
124786838,21 savage
124786842,21 savage
124786846,21 savage
142140733,21 savage
142140735,21 savage
142140739,21 savage
142140741,21 savage
142140743,21 savage
142140745,21 savage
142140747,21 savage
142140749,21 savage
142140751,21 savage
142140753,21 savage
380536121,21 savage
380536151,21 savage
380536161,21 savage
380536181,21 savage
380536201,21 savage
380536211,21 savage
380536221,21 savage
380536231,21 savage
380536241,21 savage
380536251,21 savage
385475411,21 savage
385475421,21 savage
385475431,21 savage
385475441,21 savage
385475451,21 savage
385475461,21 savage
385475471,21 savage
385475481,21 savage
385475511,21 savage
125536810,lil uzi vert
125536812,lil uzi vert
125536814,lil uzi vert
125536816,lil uzi vert
125536818,lil uzi vert
125536820,lil uzi vert
125536822,lil uzi vert
125536824,lil uzi vert
125536826,lil uzi vert
390985291,lil uzi vert
390985301,lil uzi vert
390985311,lil uzi vert
390985321,lil uzi vert
390985331,lil uzi vert
390985341,lil uzi vert
390985351,lil uzi vert
127880589,lil yachty
127880591,lil yachty
127880595,lil yachty
127880599,lil yachty
127880601,lil yachty
127880605,lil yachty
127880607,lil yachty
127880611,lil yachty
127880613,lil yachty
363749841,lil yachty
363749901,lil yachty
363749921,lil yachty
363749961,lil yachty
363749971,lil yachty
363749981,lil yachty
363749991,lil yachty
363750011,lil yachty
363750021,lil yachty
363750031,lil yachty
130058298,die drei ???
130058302,die drei ???
130058324,die drei ???
130058356,die drei ???
130058366,die drei ???
130058394,die drei ???
130058408,die drei ???
130058444,die drei ???
130058454,die drei ???
130058476,die drei ???
131389658,die drei ???
131389664,die drei ???
131389686,die drei ???
131389690,die drei ???
