dzr_sng_id,artist
77397443,Davi Sacer
77397444,Davi Sacer
77397445,Davi Sacer
77397446,Davi Sacer
77397447,Davi Sacer
77397448,Davi Sacer
115824586,Davi Sacer
115824588,Davi Sacer
115824592,Davi Sacer
115824594,Davi Sacer
115824596,Davi Sacer
115824598,Davi Sacer
115824602,Davi Sacer
115824608,Davi Sacer
115824610,Davi Sacer
115824612,Davi Sacer
121033110,Davi Sacer
121033112,Davi Sacer
121033116,Davi Sacer
121033118,Davi Sacer
121033122,Davi Sacer
121033126,Davi Sacer
121033128,Davi Sacer
121033130,Davi Sacer
121033132,Davi Sacer
121033138,Davi Sacer
132769464,Davi Sacer
132769470,Davi Sacer
132769472,Davi Sacer
132769476,Davi Sacer
132769480,Davi Sacer
72544835,Vitaa
72544836,Vitaa
72544837,Vitaa
72544838,Vitaa
72544841,Vitaa
72544842,Vitaa
72544843,Vitaa
72544844,Vitaa
72544845,Vitaa
72544846,Vitaa
356779331,Vitaa
356779341,Vitaa
356779351,Vitaa
356779371,Vitaa
356779381,Vitaa
356779391,Vitaa
356779411,Vitaa
356779421,Vitaa
356779441,Vitaa
356779451,Vitaa
73194056,Avicii
73194057,Avicii
73194058,Avicii
73194059,Avicii
73194060,Avicii
73194061,Avicii
73194062,Avicii
73194063,Avicii
75717115,Avicii
75717116,Avicii
75717117,Avicii
75717118,Avicii
75717119,Avicii
75717120,Avicii
75717121,Avicii
75717122,Avicii
75717123,Avicii
73221535,Major Lazer
73221544,Major Lazer
73221549,Major Lazer
73221551,Major Lazer
103549892,Major Lazer
103549894,Major Lazer
103549896,Major Lazer
103549898,Major Lazer
103549900,Major Lazer
103549902,Major Lazer
107115924,Major Lazer
107115926,Major Lazer
107115928,Major Lazer
107115930,Major Lazer
107115932,Major Lazer
113366526,Major Lazer
113366530,Major Lazer
113366532,Major Lazer
113366536,Major Lazer
113366538,Major Lazer
113366540,Major Lazer
113366542,Major Lazer
113366548,Major Lazer
113366550,Major Lazer
113366552,Major Lazer
131751018,Major Lazer
131751020,Major Lazer
131751022,Major Lazer
131751024,Major Lazer
131751026,Major Lazer
131751028,Major Lazer
73447552,Lucas Lucco
73447553,Lucas Lucco
73447554,Lucas Lucco
73447555,Lucas Lucco
73447556,Lucas Lucco
73447557,Lucas Lucco
73447558,Lucas Lucco
73447561,Lucas Lucco
73447562,Lucas Lucco
73447565,Lucas Lucco
80448746,Lucas Lucco
80448748,Lucas Lucco
80448756,Lucas Lucco
80448760,Lucas Lucco
80448780,Lucas Lucco
80448796,Lucas Lucco
80448800,Lucas Lucco
93415820,Lucas Lucco
93415822,Lucas Lucco
93415828,Lucas Lucco
93415830,Lucas Lucco
93415836,Lucas Lucco
93415842,Lucas Lucco
93415846,Lucas Lucco
93415848,Lucas Lucco
93415852,Lucas Lucco
93415856,Lucas Lucco
144942364,Lucas Lucco
144942366,Lucas Lucco
144942368,Lucas Lucco
144942370,Lucas Lucco
144942372,Lucas Lucco
73463570,Kid Ink
73463573,Kid Ink
73463576,Kid Ink
73463577,Kid Ink
73463579,Kid Ink
73463580,Kid Ink
73463581,Kid Ink
73463582,Kid Ink
73463583,Kid Ink
73463584,Kid Ink
89586593,Kid Ink
89586595,Kid Ink
89586597,Kid Ink
89586599,Kid Ink
89586601,Kid Ink
89586603,Kid Ink
89586605,Kid Ink
89586607,Kid Ink
89586609,Kid Ink
89586611,Kid Ink
116496886,Kid Ink
116496888,Kid Ink
116496890,Kid Ink
116496892,Kid Ink
116496894,Kid Ink
116496896,Kid Ink
116496900,Kid Ink
116496902,Kid Ink
116496904,Kid Ink
116496906,Kid Ink
356567401,Kid Ink
356567411,Kid Ink
356567421,Kid Ink
356567431,Kid Ink
356567441,Kid Ink
356567451,Kid Ink
356567461,Kid Ink
356567471,Kid Ink
73894110,Frédéric Chopin
73894114,Frédéric Chopin
73894115,Frédéric Chopin
73894118,Frédéric Chopin
73894119,Frédéric Chopin
73894121,Frédéric Chopin
73894122,Frédéric Chopin
73894126,Frédéric Chopin
73894130,Frédéric Chopin
73894131,Frédéric Chopin
142818524,Frédéric Chopin
142818526,Frédéric Chopin
142818528,Frédéric Chopin
142818534,Frédéric Chopin
142818536,Frédéric Chopin
142818538,Frédéric Chopin
142818548,Frédéric Chopin
142818550,Frédéric Chopin
142818552,Frédéric Chopin
142818554,Frédéric Chopin
367303491,Frédéric Chopin
367303501,Frédéric Chopin
367303511,Frédéric Chopin
367303521,Frédéric Chopin
367303541,Frédéric Chopin
367303561,Frédéric Chopin
367303571,Frédéric Chopin
367303581,Frédéric Chopin
367303611,Frédéric Chopin
367303631,Frédéric Chopin
74024656,Henrique & Juliano
74024657,Henrique & Juliano
74024659,Henrique & Juliano
74024660,Henrique & Juliano
74024661,Henrique & Juliano
74024663,Henrique & Juliano
74024664,Henrique & Juliano
74024668,Henrique & Juliano
74024670,Henrique & Juliano
74024672,Henrique & Juliano
78240380,Henrique & Juliano
78240381,Henrique & Juliano
78240382,Henrique & Juliano
78240383,Henrique & Juliano
78240385,Henrique & Juliano
78240386,Henrique & Juliano
78240387,Henrique & Juliano
78240389,Henrique & Juliano
78240390,Henrique & Juliano
78240391,Henrique & Juliano
120136812,Henrique & Juliano
120136816,Henrique & Juliano
120136818,Henrique & Juliano
120136820,Henrique & Juliano
120136824,Henrique & Juliano
120136826,Henrique & Juliano
120136828,Henrique & Juliano
120136830,Henrique & Juliano
120136832,Henrique & Juliano
135608516,Henrique & Juliano
135608534,Henrique & Juliano
135608550,Henrique & Juliano
135608564,Henrique & Juliano
135608568,Henrique & Juliano
135608570,Henrique & Juliano
135608572,Henrique & Juliano
135608578,Henrique & Juliano
135608582,Henrique & Juliano
135608590,Henrique & Juliano
74173002,Oasis
74173003,Oasis
74173006,Oasis
74173007,Oasis
74173011,Oasis
74173070,Oasis
74173071,Oasis
74173072,Oasis
74173073,Oasis
74173074,Oasis
74173076,Oasis
74173077,Oasis
74173078,Oasis
74173079,Oasis
74173080,Oasis
74281481,Oasis
74281482,Oasis
74281483,Oasis
74281484,Oasis
74281485,Oasis
74281487,Oasis
74281488,Oasis
74281489,Oasis
74281492,Oasis
74281493,Oasis
78441140,Oasis
78441141,Oasis
78441142,Oasis
78441143,Oasis
78441144,Oasis
78441145,Oasis
78441146,Oasis
78441148,Oasis
78441149,Oasis
78441150,Oasis
85909175,Oasis
85909177,Oasis
85909181,Oasis
85909183,Oasis
85909189,Oasis
85909191,Oasis
85909199,Oasis
134456904,Oasis
134456906,Oasis
134456908,Oasis
134456914,Oasis
134456922,Oasis
134456940,Oasis
134456950,Oasis
134456954,Oasis
134456958,Oasis
134456974,Oasis
392899932,Oasis
392899952,Oasis
392899962,Oasis
392899972,Oasis
392899982,Oasis
392899992,Oasis
392900002,Oasis
392900012,Oasis
392900022,Oasis
392900032,Oasis
392900042,Oasis
392900052,Oasis
392900062,Oasis
392900082,Oasis
392900092,Oasis
392900102,Oasis
392900112,Oasis
392900122,Oasis
392900132,Oasis
392900142,Oasis
74456477,Coeur De Pirate
74456479,Coeur De Pirate
74456480,Coeur De Pirate
74456481,Coeur De Pirate
74456482,Coeur De Pirate
74456483,Coeur De Pirate
74456484,Coeur De Pirate
74456486,Coeur De Pirate
74456487,Coeur De Pirate
74456488,Coeur De Pirate
106305136,Coeur De Pirate
106305140,Coeur De Pirate
106305142,Coeur De Pirate
106305144,Coeur De Pirate
106305146,Coeur De Pirate
106305154,Coeur De Pirate
106305156,Coeur De Pirate
106305158,Coeur De Pirate
106305160,Coeur De Pirate
106305164,Coeur De Pirate
74757474,Marcos Witt
74757475,Marcos Witt
74757476,Marcos Witt
74757477,Marcos Witt
74757478,Marcos Witt
74757479,Marcos Witt
74757480,Marcos Witt
74757481,Marcos Witt
77674512,Marcos Witt
77674513,Marcos Witt
77674514,Marcos Witt
77674515,Marcos Witt
77674516,Marcos Witt
77674517,Marcos Witt
77674519,Marcos Witt
77674520,Marcos Witt
77674521,Marcos Witt
77674522,Marcos Witt
79908582,Marcos Witt
79908584,Marcos Witt
79908588,Marcos Witt
79908590,Marcos Witt
79908592,Marcos Witt
79908596,Marcos Witt
79908598,Marcos Witt
79908600,Marcos Witt
79908602,Marcos Witt
79908604,Marcos Witt
82732338,Marcos Witt
82732340,Marcos Witt
82732342,Marcos Witt
82732344,Marcos Witt
82732346,Marcos Witt
82732348,Marcos Witt
82732350,Marcos Witt
82732352,Marcos Witt
82732354,Marcos Witt
107098798,Marcos Witt
107098800,Marcos Witt
107098802,Marcos Witt
107098804,Marcos Witt
107098806,Marcos Witt
107098808,Marcos Witt
107098812,Marcos Witt
107098814,Marcos Witt
107098816,Marcos Witt
108488674,Marcos Witt
108488678,Marcos Witt
108488680,Marcos Witt
108488682,Marcos Witt
108488684,Marcos Witt
108488686,Marcos Witt
108488688,Marcos Witt
108488690,Marcos Witt
108488692,Marcos Witt
108488694,Marcos Witt
108625184,Marcos Witt
108625190,Marcos Witt
108625194,Marcos Witt
108625198,Marcos Witt
108625200,Marcos Witt
108625212,Marcos Witt
108625216,Marcos Witt
108625218,Marcos Witt
108625486,Marcos Witt
108625488,Marcos Witt
108625490,Marcos Witt
108625492,Marcos Witt
108625494,Marcos Witt
108625496,Marcos Witt
108625498,Marcos Witt
108625500,Marcos Witt
75217913,Aretha Franklin
75217915,Aretha Franklin
75217916,Aretha Franklin
75217919,Aretha Franklin
75217920,Aretha Franklin
75217923,Aretha Franklin
75217924,Aretha Franklin
75217926,Aretha Franklin
75217927,Aretha Franklin
76161483,Aretha Franklin
76161484,Aretha Franklin
76161491,Aretha Franklin
76161492,Aretha Franklin
76161498,Aretha Franklin
84128441,Aretha Franklin
84128445,Aretha Franklin
84128449,Aretha Franklin
84128451,Aretha Franklin
84128453,Aretha Franklin
84128457,Aretha Franklin
84128459,Aretha Franklin
84128461,Aretha Franklin
84128463,Aretha Franklin
90074237,Aretha Franklin
90074239,Aretha Franklin
90074241,Aretha Franklin
90074245,Aretha Franklin
90074247,Aretha Franklin
90074253,Aretha Franklin
114402644,Aretha Franklin
114402646,Aretha Franklin
114402648,Aretha Franklin
114402650,Aretha Franklin
114402652,Aretha Franklin
114402654,Aretha Franklin
114402656,Aretha Franklin
114402658,Aretha Franklin
114402660,Aretha Franklin
127101995,Aretha Franklin
127101997,Aretha Franklin
127101999,Aretha Franklin
127102001,Aretha Franklin
127102003,Aretha Franklin
127102007,Aretha Franklin
127102009,Aretha Franklin
127102013,Aretha Franklin
127102015,Aretha Franklin
127102017,Aretha Franklin
75359838,Shay
75359839,Shay
75359840,Shay
75359841,Shay
75359842,Shay
75359843,Shay
75359844,Shay
75359845,Shay
75359846,Shay
75359848,Shay
137258684,Shay
137258686,Shay
137258690,Shay
137258694,Shay
137258696,Shay
137258698,Shay
137258700,Shay
137258702,Shay
137258704,Shay
137258708,Shay
372009341,Shay
372009351,Shay
372009361,Shay
372009371,Shay
372009381,Shay
77369727,The Vamps
77369728,The Vamps
77369729,The Vamps
77369730,The Vamps
77369733,The Vamps
77369738,The Vamps
77369740,The Vamps
77401082,The Vamps
77401083,The Vamps
77401085,The Vamps
77401087,The Vamps
77401088,The Vamps
77401090,The Vamps
77401093,The Vamps
77401094,The Vamps
77401095,The Vamps
90347225,The Vamps
90347229,The Vamps
90347231,The Vamps
90347233,The Vamps
90347235,The Vamps
90347237,The Vamps
90347239,The Vamps
90347245,The Vamps
90347259,The Vamps
90347271,The Vamps
78294652,The Offspring
78294654,The Offspring
78294656,The Offspring
78294658,The Offspring
78294660,The Offspring
78294662,The Offspring
78294663,The Offspring
78294665,The Offspring
78294666,The Offspring
78294668,The Offspring
137204108,The Offspring
137204110,The Offspring
137204112,The Offspring
137204116,The Offspring
137204118,The Offspring
137204120,The Offspring
137204122,The Offspring
137204124,The Offspring
137204126,The Offspring
137207290,The Offspring
137207292,The Offspring
137207294,The Offspring
137207296,The Offspring
137207298,The Offspring
137207302,The Offspring
137207304,The Offspring
137207306,The Offspring
137207310,The Offspring
137207312,The Offspring
137234030,The Offspring
137234044,The Offspring
137234048,The Offspring
137234052,The Offspring
137234054,The Offspring
137234056,The Offspring
137234058,The Offspring
137234062,The Offspring
137234064,The Offspring
137234068,The Offspring
137234076,The Offspring
137234078,The Offspring
137234080,The Offspring
137234082,The Offspring
137234106,The Offspring
137234110,The Offspring
137234114,The Offspring
137234122,The Offspring
137234126,The Offspring
137234130,The Offspring
137234150,The Offspring
137234152,The Offspring
137234154,The Offspring
137234156,The Offspring
137234160,The Offspring
137234162,The Offspring
137234168,The Offspring
137234172,The Offspring
137234176,The Offspring
137234180,The Offspring
137234196,The Offspring
137234200,The Offspring
137234202,The Offspring
137234206,The Offspring
137234214,The Offspring
137234218,The Offspring
137234222,The Offspring
137234226,The Offspring
137234230,The Offspring
137234236,The Offspring
378299411,The Offspring
378299421,The Offspring
378299431,The Offspring
378299441,The Offspring
378299451,The Offspring
378299461,The Offspring
378299471,The Offspring
378299491,The Offspring
378299511,The Offspring
378299521,The Offspring
78383472,Pentatonix
78383473,Pentatonix
78383474,Pentatonix
78383475,Pentatonix
78383476,Pentatonix
78383477,Pentatonix
78383478,Pentatonix
110956880,Pentatonix
110956884,Pentatonix
110956888,Pentatonix
110956890,Pentatonix
110956892,Pentatonix
110956894,Pentatonix
110956896,Pentatonix
110956900,Pentatonix
110956902,Pentatonix
110956904,Pentatonix
134524230,Pentatonix
134524234,Pentatonix
134524238,Pentatonix
134524242,Pentatonix
134524246,Pentatonix
134524250,Pentatonix
134524254,Pentatonix
134524258,Pentatonix
134524262,Pentatonix
134524270,Pentatonix
343545021,Pentatonix
343545031,Pentatonix
343545041,Pentatonix
343545051,Pentatonix
343545061,Pentatonix
343545071,Pentatonix
343545081,Pentatonix
78422287,Aviões do Forró
78422288,Aviões do Forró
78422290,Aviões do Forró
78422294,Aviões do Forró
78422295,Aviões do Forró
78422297,Aviões do Forró
78422298,Aviões do Forró
78422299,Aviões do Forró
78422302,Aviões do Forró
78422303,Aviões do Forró
80304918,Aviões do Forró
80304920,Aviões do Forró
80304924,Aviões do Forró
80304930,Aviões do Forró
80304938,Aviões do Forró
80304940,Aviões do Forró
80304942,Aviões do Forró
80304946,Aviões do Forró
80304948,Aviões do Forró
80304950,Aviões do Forró
80304988,Aviões do Forró
80304992,Aviões do Forró
80304994,Aviões do Forró
80304996,Aviões do Forró
80304998,Aviões do Forró
80305000,Aviões do Forró
80305002,Aviões do Forró
106060048,Aviões do Forró
106060050,Aviões do Forró
106060054,Aviões do Forró
106060056,Aviões do Forró
106060060,Aviões do Forró
106060064,Aviões do Forró
106060066,Aviões do Forró
106060072,Aviões do Forró
106060074,Aviões do Forró
106060078,Aviões do Forró
107326180,Aviões do Forró
107326184,Aviões do Forró
107326186,Aviões do Forró
107326192,Aviões do Forró
107326196,Aviões do Forró
119294010,Aviões do Forró
119294014,Aviões do Forró
119294020,Aviões do Forró
119294022,Aviões do Forró
119294028,Aviões do Forró
124067532,Aviões do Forró
124067536,Aviões do Forró
124067540,Aviões do Forró
124067542,Aviões do Forró
124067548,Aviões do Forró
124067550,Aviões do Forró
134729242,Aviões do Forró
134729244,Aviões do Forró
134729246,Aviões do Forró
134729248,Aviões do Forró
134729250,Aviões do Forró
134729254,Aviões do Forró
134729256,Aviões do Forró
134729258,Aviões do Forró
134729260,Aviões do Forró
134729262,Aviões do Forró
78442783,Paulo Cesar Baruk
78442784,Paulo Cesar Baruk
78442786,Paulo Cesar Baruk
78442792,Paulo Cesar Baruk
78442794,Paulo Cesar Baruk
78442807,Paulo Cesar Baruk
78442813,Paulo Cesar Baruk
78442815,Paulo Cesar Baruk
78442817,Paulo Cesar Baruk
78442819,Paulo Cesar Baruk
87323417,Paulo Cesar Baruk
87323421,Paulo Cesar Baruk
87323427,Paulo Cesar Baruk
87323429,Paulo Cesar Baruk
87323433,Paulo Cesar Baruk
87323435,Paulo Cesar Baruk
87323437,Paulo Cesar Baruk
87323443,Paulo Cesar Baruk
87323449,Paulo Cesar Baruk
104151620,Paulo Cesar Baruk
104151628,Paulo Cesar Baruk
104151630,Paulo Cesar Baruk
104151632,Paulo Cesar Baruk
104151638,Paulo Cesar Baruk
104151642,Paulo Cesar Baruk
104151646,Paulo Cesar Baruk
104151650,Paulo Cesar Baruk
104151652,Paulo Cesar Baruk
104151654,Paulo Cesar Baruk
109018528,Paulo Cesar Baruk
109018534,Paulo Cesar Baruk
109018536,Paulo Cesar Baruk
109018538,Paulo Cesar Baruk
109018544,Paulo Cesar Baruk
109018546,Paulo Cesar Baruk
109018548,Paulo Cesar Baruk
109018552,Paulo Cesar Baruk
109018554,Paulo Cesar Baruk
109018558,Paulo Cesar Baruk
109319926,Paulo Cesar Baruk
109319928,Paulo Cesar Baruk
109319930,Paulo Cesar Baruk
109319934,Paulo Cesar Baruk
109319936,Paulo Cesar Baruk
109319938,Paulo Cesar Baruk
109319940,Paulo Cesar Baruk
109319942,Paulo Cesar Baruk
109319946,Paulo Cesar Baruk
109319956,Paulo Cesar Baruk
119586282,Paulo Cesar Baruk
119586284,Paulo Cesar Baruk
119586286,Paulo Cesar Baruk
119586288,Paulo Cesar Baruk
119586290,Paulo Cesar Baruk
119586292,Paulo Cesar Baruk
119586294,Paulo Cesar Baruk
119586296,Paulo Cesar Baruk
119586298,Paulo Cesar Baruk
119586300,Paulo Cesar Baruk
78538602,Los Angeles Azules
78538605,Los Angeles Azules
78538607,Los Angeles Azules
78538608,Los Angeles Azules
78538610,Los Angeles Azules
78538611,Los Angeles Azules
78538613,Los Angeles Azules
78538615,Los Angeles Azules
78538621,Los Angeles Azules
78538623,Los Angeles Azules
98330330,Los Angeles Azules
98330332,Los Angeles Azules
98330334,Los Angeles Azules
98330336,Los Angeles Azules
98330338,Los Angeles Azules
98330340,Los Angeles Azules
98330342,Los Angeles Azules
98330344,Los Angeles Azules
98330346,Los Angeles Azules
98330348,Los Angeles Azules
132044012,Los Angeles Azules
132044014,Los Angeles Azules
132044020,Los Angeles Azules
132044022,Los Angeles Azules
132044026,Los Angeles Azules
132044028,Los Angeles Azules
132044030,Los Angeles Azules
132044032,Los Angeles Azules
132044034,Los Angeles Azules
132044036,Los Angeles Azules
135871856,Los Angeles Azules
135871858,Los Angeles Azules
135871862,Los Angeles Azules
135871866,Los Angeles Azules
135871870,Los Angeles Azules
135871872,Los Angeles Azules
135871874,Los Angeles Azules
135871876,Los Angeles Azules
135871878,Los Angeles Azules
135871884,Los Angeles Azules
