dzr_sng_id,artist_name
84200307,rosa de saron
84200309,rosa de saron
84267255,rosa de saron
84267259,rosa de saron
84267263,rosa de saron
84267267,rosa de saron
84267269,rosa de saron
84267271,rosa de saron
84267273,rosa de saron
84267277,rosa de saron
84267279,rosa de saron
84267281,rosa de saron
118149414,rosa de saron
118149416,rosa de saron
118149418,rosa de saron
118149420,rosa de saron
118149424,rosa de saron
118149426,rosa de saron
118149428,rosa de saron
118149430,rosa de saron
118149432,rosa de saron
118149436,rosa de saron
136359048,rosa de saron
136359050,rosa de saron
136359052,rosa de saron
136359054,rosa de saron
136359056,rosa de saron
136359058,rosa de saron
136359060,rosa de saron
136359062,rosa de saron
136359064,rosa de saron
136359066,rosa de saron
70023136,thalles roberto
70023138,thalles roberto
70023139,thalles roberto
70023140,thalles roberto
70023142,thalles roberto
70023143,thalles roberto
70023144,thalles roberto
70023145,thalles roberto
70023146,thalles roberto
70023147,thalles roberto
86778587,thalles roberto
86778589,thalles roberto
86778593,thalles roberto
86778595,thalles roberto
86778597,thalles roberto
86778599,thalles roberto
86778601,thalles roberto
86778603,thalles roberto
86778605,thalles roberto
86778607,thalles roberto
88214917,thalles roberto
88214925,thalles roberto
88214927,thalles roberto
88214929,thalles roberto
88214931,thalles roberto
88214933,thalles roberto
88214935,thalles roberto
88214937,thalles roberto
88214939,thalles roberto
88214941,thalles roberto
99434020,thalles roberto
99434022,thalles roberto
99434024,thalles roberto
99434026,thalles roberto
99434028,thalles roberto
99434030,thalles roberto
99434032,thalles roberto
99434034,thalles roberto
99434038,thalles roberto
99434040,thalles roberto
99434080,thalles roberto
99434082,thalles roberto
99434084,thalles roberto
99434086,thalles roberto
99434088,thalles roberto
99434094,thalles roberto
99434096,thalles roberto
99434098,thalles roberto
99434144,thalles roberto
99434146,thalles roberto
99434148,thalles roberto
99434150,thalles roberto
99434156,thalles roberto
99434158,thalles roberto
99434160,thalles roberto
99434162,thalles roberto
99434164,thalles roberto
99434168,thalles roberto
99537592,thalles roberto
99537594,thalles roberto
99537596,thalles roberto
99537598,thalles roberto
99537600,thalles roberto
99537604,thalles roberto
99537606,thalles roberto
99537610,thalles roberto
99537614,thalles roberto
99537616,thalles roberto
70099773,simon & garfunkel
70099774,simon & garfunkel
70099775,simon & garfunkel
70099776,simon & garfunkel
70099777,simon & garfunkel
70099779,simon & garfunkel
70099780,simon & garfunkel
70099781,simon & garfunkel
70099782,simon & garfunkel
70099783,simon & garfunkel
71127857,simon & garfunkel
71127863,simon & garfunkel
71127869,simon & garfunkel
71127875,simon & garfunkel
71127888,simon & garfunkel
71127892,simon & garfunkel
71127895,simon & garfunkel
71127901,simon & garfunkel
71127908,simon & garfunkel
71127913,simon & garfunkel
79253263,simon & garfunkel
79253265,simon & garfunkel
79253267,simon & garfunkel
79253269,simon & garfunkel
79253271,simon & garfunkel
79253273,simon & garfunkel
79253275,simon & garfunkel
79253277,simon & garfunkel
79253279,simon & garfunkel
79253281,simon & garfunkel
86044601,simon & garfunkel
86044603,simon & garfunkel
86044605,simon & garfunkel
86044607,simon & garfunkel
86044609,simon & garfunkel
86044611,simon & garfunkel
86044613,simon & garfunkel
86044615,simon & garfunkel
86044617,simon & garfunkel
86044619,simon & garfunkel
144674748,simon & garfunkel
144674756,simon & garfunkel
144674760,simon & garfunkel
144674762,simon & garfunkel
144674766,simon & garfunkel
144674768,simon & garfunkel
144674770,simon & garfunkel
144674772,simon & garfunkel
144674776,simon & garfunkel
144674782,simon & garfunkel
394830222,simon & garfunkel
394830262,simon & garfunkel
394830272,simon & garfunkel
394830282,simon & garfunkel
394830312,simon & garfunkel
394830352,simon & garfunkel
394830362,simon & garfunkel
394830392,simon & garfunkel
394830412,simon & garfunkel
394830422,simon & garfunkel
70876806,amon amarth
70876807,amon amarth
70876808,amon amarth
70876809,amon amarth
70876812,amon amarth
70876813,amon amarth
70876814,amon amarth
70876816,amon amarth
70876818,amon amarth
70876933,amon amarth
70876934,amon amarth
70876937,amon amarth
70876938,amon amarth
70876939,amon amarth
70876940,amon amarth
70876941,amon amarth
70876942,amon amarth
70876943,amon amarth
70876944,amon amarth
70876980,amon amarth
70876982,amon amarth
70876984,amon amarth
70876985,amon amarth
70876986,amon amarth
70876987,amon amarth
70876988,amon amarth
70876989,amon amarth
70876991,amon amarth
70876992,amon amarth
70876996,amon amarth
70877000,amon amarth
70877002,amon amarth
70877003,amon amarth
70877004,amon amarth
70877005,amon amarth
70877007,amon amarth
70877009,amon amarth
70877010,amon amarth
70877011,amon amarth
70878013,amon amarth
70878014,amon amarth
70878015,amon amarth
70878016,amon amarth
70878017,amon amarth
70878018,amon amarth
70878019,amon amarth
70878020,amon amarth
70878021,amon amarth
70878023,amon amarth
70894247,amon amarth
70894250,amon amarth
70894251,amon amarth
70894252,amon amarth
70894253,amon amarth
70894254,amon amarth
70894255,amon amarth
70894256,amon amarth
71116503,ludovico einaudi
71116504,ludovico einaudi
71116505,ludovico einaudi
71116506,ludovico einaudi
71116507,ludovico einaudi
71116508,ludovico einaudi
71116509,ludovico einaudi
71116510,ludovico einaudi
71116511,ludovico einaudi
71116512,ludovico einaudi
71383219,ludovico einaudi
71383220,ludovico einaudi
71383221,ludovico einaudi
71383222,ludovico einaudi
71383223,ludovico einaudi
71383226,ludovico einaudi
71383227,ludovico einaudi
71383228,ludovico einaudi
71383229,ludovico einaudi
71383230,ludovico einaudi
71424244,ludovico einaudi
71424245,ludovico einaudi
71424246,ludovico einaudi
71424248,ludovico einaudi
71424249,ludovico einaudi
71424251,ludovico einaudi
71424253,ludovico einaudi
71424254,ludovico einaudi
71424255,ludovico einaudi
71424256,ludovico einaudi
71518921,ludovico einaudi
71518922,ludovico einaudi
71518923,ludovico einaudi
71518924,ludovico einaudi
71518926,ludovico einaudi
71518928,ludovico einaudi
71518929,ludovico einaudi
71518930,ludovico einaudi
71518931,ludovico einaudi
71518935,ludovico einaudi
71629450,ludovico einaudi
71629451,ludovico einaudi
71629452,ludovico einaudi
71629453,ludovico einaudi
71629454,ludovico einaudi
71629455,ludovico einaudi
71629457,ludovico einaudi
71629458,ludovico einaudi
71629459,ludovico einaudi
71629461,ludovico einaudi
71629463,ludovico einaudi
71629464,ludovico einaudi
71629469,ludovico einaudi
71629472,ludovico einaudi
71629475,ludovico einaudi
71629476,ludovico einaudi
71629478,ludovico einaudi
71629479,ludovico einaudi
71629481,ludovico einaudi
71629482,ludovico einaudi
108262642,ludovico einaudi
108262646,ludovico einaudi
108262648,ludovico einaudi
108262650,ludovico einaudi
108262654,ludovico einaudi
108262658,ludovico einaudi
108262660,ludovico einaudi
108262662,ludovico einaudi
108262664,ludovico einaudi
108262670,ludovico einaudi
357923521,ludovico einaudi
357923531,ludovico einaudi
357923541,ludovico einaudi
357923551,ludovico einaudi
357923571,ludovico einaudi
357923581,ludovico einaudi
357923591,ludovico einaudi
357923601,ludovico einaudi
357923611,ludovico einaudi
357923621,ludovico einaudi
71164952,kader japonais
71164954,kader japonais
71164955,kader japonais
71164956,kader japonais
71164957,kader japonais
71164958,kader japonais
71164959,kader japonais
71164960,kader japonais
71342676,kader japonais
71342677,kader japonais
71342678,kader japonais
71342679,kader japonais
71342680,kader japonais
71342681,kader japonais
71342682,kader japonais
71342683,kader japonais
71342684,kader japonais
71342685,kader japonais
76739501,kader japonais
76739503,kader japonais
76739504,kader japonais
76739505,kader japonais
76739506,kader japonais
86375237,kader japonais
86375239,kader japonais
86375241,kader japonais
86375243,kader japonais
86375249,kader japonais
86375251,kader japonais
86375259,kader japonais
93170282,kader japonais
93170284,kader japonais
93170286,kader japonais
93170288,kader japonais
93170290,kader japonais
93170292,kader japonais
93170294,kader japonais
129578738,kader japonais
129578740,kader japonais
129578742,kader japonais
129578744,kader japonais
129578746,kader japonais
143250652,kader japonais
143250654,kader japonais
143250656,kader japonais
143250658,kader japonais
143250660,kader japonais
143250662,kader japonais
143250664,kader japonais
143250666,kader japonais
143341132,kader japonais
143341134,kader japonais
143341136,kader japonais
143341138,kader japonais
143341140,kader japonais
143341142,kader japonais
72011055,dropkick murphys
72011056,dropkick murphys
72011057,dropkick murphys
72011058,dropkick murphys
72011059,dropkick murphys
72011061,dropkick murphys
72011062,dropkick murphys
72011063,dropkick murphys
72011064,dropkick murphys
72011065,dropkick murphys
134914250,dropkick murphys
134914252,dropkick murphys
134914254,dropkick murphys
134914256,dropkick murphys
134963834,dropkick murphys
134963836,dropkick murphys
134963840,dropkick murphys
134963842,dropkick murphys
134963844,dropkick murphys
134963848,dropkick murphys
134963850,dropkick murphys
134963856,dropkick murphys
134963860,dropkick murphys
134963862,dropkick murphys
134964192,dropkick murphys
134964194,dropkick murphys
134964196,dropkick murphys
134964198,dropkick murphys
134964200,dropkick murphys
134964204,dropkick murphys
134964206,dropkick murphys
134964208,dropkick murphys
134964210,dropkick murphys
378311801,dropkick murphys
378311811,dropkick murphys
378311831,dropkick murphys
378311841,dropkick murphys
378311851,dropkick murphys
378311871,dropkick murphys
378311891,dropkick murphys
378311911,dropkick murphys
378311921,dropkick murphys
378311931,dropkick murphys
378313571,dropkick murphys
378313581,dropkick murphys
378313591,dropkick murphys
378313601,dropkick murphys
378313611,dropkick murphys
378313631,dropkick murphys
378313651,dropkick murphys
378313661,dropkick murphys
378313671,dropkick murphys
378313681,dropkick murphys
378331941,dropkick murphys
378331951,dropkick murphys
378331991,dropkick murphys
378332001,dropkick murphys
378332021,dropkick murphys
378332031,dropkick murphys
378332051,dropkick murphys
378332061,dropkick murphys
378332071,dropkick murphys
378332081,dropkick murphys
378332551,dropkick murphys
378332571,dropkick murphys
378332581,dropkick murphys
378332601,dropkick murphys
378332621,dropkick murphys
378332631,dropkick murphys
378332641,dropkick murphys
378332651,dropkick murphys
378332671,dropkick murphys
378332681,dropkick murphys
72405254,david carreira
72405255,david carreira
72405256,david carreira
72405258,david carreira
72405259,david carreira
72405260,david carreira
72405261,david carreira
72405262,david carreira
72405263,david carreira
72405264,david carreira
82644472,david carreira
82644474,david carreira
82644476,david carreira
82644478,david carreira
82644480,david carreira
82644486,david carreira
82644488,david carreira
82644490,david carreira
82644492,david carreira
82644494,david carreira
126609205,david carreira
126609211,david carreira
126609213,david carreira
126609215,david carreira
126609217,david carreira
126609219,david carreira
126609221,david carreira
126609225,david carreira
126609227,david carreira
126609229,david carreira
126609231,david carreira
126609239,david carreira
126609245,david carreira
126609247,david carreira
126609249,david carreira
126609251,david carreira
136335640,david carreira
136335656,david carreira
136335660,david carreira
136335666,david carreira
136335684,david carreira
136335694,david carreira
136335702,david carreira
136335706,david carreira
136335710,david carreira
136335712,david carreira
73447552,lucas lucco
73447553,lucas lucco
73447554,lucas lucco
73447555,lucas lucco
73447556,lucas lucco
73447557,lucas lucco
73447558,lucas lucco
73447561,lucas lucco
73447562,lucas lucco
73447565,lucas lucco
80448746,lucas lucco
80448748,lucas lucco
80448756,lucas lucco
80448760,lucas lucco
80448780,lucas lucco
80448796,lucas lucco
80448800,lucas lucco
93415820,lucas lucco
93415822,lucas lucco
93415828,lucas lucco
93415830,lucas lucco
93415836,lucas lucco
93415842,lucas lucco
93415846,lucas lucco
93415848,lucas lucco
93415852,lucas lucco
93415856,lucas lucco
113948688,lucas lucco
113948690,lucas lucco
113948694,lucas lucco
113948696,lucas lucco
113948698,lucas lucco
113948700,lucas lucco
113948708,lucas lucco
113948710,lucas lucco
113948714,lucas lucco
113948716,lucas lucco
76382939,roberto carlos
76382940,roberto carlos
76382941,roberto carlos
76382942,roberto carlos
76382943,roberto carlos
76382946,roberto carlos
76382949,roberto carlos
76382950,roberto carlos
103414632,roberto carlos
103414636,roberto carlos
103414642,roberto carlos
103414654,roberto carlos
103414658,roberto carlos
103414660,roberto carlos
103414664,roberto carlos
103414668,roberto carlos
103414670,roberto carlos
80273734,evanescence
80273736,evanescence
80273738,evanescence
80273740,evanescence
80273744,evanescence
80273746,evanescence
80273748,evanescence
80273750,evanescence
80273752,evanescence
80273756,evanescence
80274510,evanescence
80274512,evanescence
80274514,evanescence
80274516,evanescence
80274520,evanescence
80274522,evanescence
80274524,evanescence
80274526,evanescence
80274530,evanescence
80274532,evanescence
80859568,evanescence
80859570,evanescence
80859572,evanescence
80859574,evanescence
80859576,evanescence
80859580,evanescence
80859582,evanescence
80859584,evanescence
80859586,evanescence
80859588,evanescence
82457224,dread mar i
82457226,dread mar i
82457230,dread mar i
82457232,dread mar i
82457234,dread mar i
82457236,dread mar i
82457238,dread mar i
82457240,dread mar i
82457242,dread mar i
82457244,dread mar i
82457246,dread mar i
82457248,dread mar i
82457258,dread mar i
82457262,dread mar i
82457268,dread mar i
82457272,dread mar i
82457276,dread mar i
82457278,dread mar i
82457284,dread mar i
82457290,dread mar i
82457292,dread mar i
82457296,dread mar i
82457300,dread mar i
82457312,dread mar i
82457314,dread mar i
82457318,dread mar i
82457322,dread mar i
82457324,dread mar i
82457326,dread mar i
101134158,dread mar i
101134160,dread mar i
101134162,dread mar i
101134182,dread mar i
101134188,dread mar i
101134190,dread mar i
101134194,dread mar i
124184972,dread mar i
124184976,dread mar i
124184980,dread mar i
124184986,dread mar i
124184988,dread mar i
124184992,dread mar i
124184996,dread mar i
124184998,dread mar i
124185006,dread mar i
124185008,dread mar i
92719940,ac/dc
92719942,ac/dc
92719944,ac/dc
92719946,ac/dc
92719948,ac/dc
92719950,ac/dc
92719952,ac/dc
92719954,ac/dc
92719956,ac/dc
92719958,ac/dc
92719998,ac/dc
92720000,ac/dc
92720002,ac/dc
92720004,ac/dc
92720006,ac/dc
92720008,ac/dc
92720010,ac/dc
92720012,ac/dc
92720014,ac/dc
92720056,ac/dc
92720058,ac/dc
92720060,ac/dc
92720064,ac/dc
92720066,ac/dc
92720068,ac/dc
92720070,ac/dc
92720072,ac/dc
92720074,ac/dc
92720076,ac/dc
92720102,ac/dc
92720104,ac/dc
92720106,ac/dc
92720108,ac/dc
92720110,ac/dc
92720114,ac/dc
92720116,ac/dc
92720120,ac/dc
92720122,ac/dc
92720124,ac/dc
92720184,ac/dc
92720192,ac/dc
92720194,ac/dc
92720198,ac/dc
92720204,ac/dc
92720206,ac/dc
92720208,ac/dc
92720212,ac/dc
92720214,ac/dc
