dzr_sng_id,artist_name
11647559,joe beard
108842108,ekoplekz
6589897,al-d
67973114,t-rock
17811619,sadao watanabe
47265401,wilhelm muller
127001287,t-rock
71484962,taliesin orchestra
79003648,krystian zimerman
32622341,bush chemists
89193007,hana blazikova
31395061,mosaic
11161489,david evans
78337833,chapel
72211363,minguet quartett
63707984,jose pena suazo y la banda gorda
32269141,terje tysland
66882530,sykur
86956271,evil pimp
96194034,american repertory singers
6247078,don-e
19530241,nightingale
73882913,alejandro filio
77497231,vic vogel
9530092,greg chako
13496834,sanchez
137574721,alexander kaloian
101250900,massiv
11187445,love grocer
394282862,albert cummings
23711511,tereza kesovija
77183315,halcyon way
74806373,toni der assi
5501939,juan d'arienzo y su orquesta tipica
22709541,voice male
48055341,sibylla rubens
10154572,karbholz
82863134,stanislas quartet
13290524,flavio jose
9517338,guilt trip
15351706,ara ketu
132751790,pedro javier gonzalez
353383611,duo los compadres
20422451,john popper
16739830,giorgio koukl
15327282,zseda
71598542,stichting opwekking
10016550,nilla pizzi
84349029,fred mcdowell
17502026,marie rottrova
2325542,carriere
103449682,karbholz
11383571,chris hinze
119666874,chris murray combo
11034653,jo stafford
11655102,mike mainieri
24246431,iambia
66396853,erotic biljan and his heretics
62953466,caught in the act
3656479,mono & nikitaman
30101711,michael landau teddy landau and abe laboriel jr.
82895386,klaus mertens
4977713,pobel & gesocks
43010681,cecile
17473674,justin bieber
5342199,trio los panchos
2495620,freddy birset
13817134,anthony ortega
16781743,kym amps
112629964,denmark vessey
94382650,8ball & mjg
11009818,josh martinez
10940957,boo boo davis
72876630,open season
140250213,ghetto twiinz
98158876,christian brons
78066330,lil flip
833795,mahalia jackson
18130823,monty alexander
65263829,Sergei Liubavin
118837744,sly & robbie
33135391,freddy locks
12063892,donna marie
19526691,governor andy
16793390,wolfgang rubsam
131822116,roc marciano
70684466,lakeside
20344781,marvin santiago
8049411,up the chain
388149131,rockabilly mafia
2925501,fafa de belem
73398564,jan johansen
358264881,lil tweety
12089315,the insomniaddicts
11982840,marva wright
37301791,na not applicable
8732376,ras attitude
140698679,Vika Tsyganova
12176696,trio matamoros
10525464,sonora carruseles
64853199,polish jazz
78190730,anatol ugorski
5501028,juan d'arienzo y su orquesta tipica
8901152,michael musillami
388382791,omega massif
2502637,fernando express
16775625,ned rorem
16775242,ned rorem
110382450,mostly other people do the killing
12479712,michel telo
64900432,hagood hardy
102526434,dante fire
2925494,fafa de belem
30596161,homemade jamz blues band
9537213,los granadians del espacio exterior
140698689,Vika Tsyganova
61582612,bb seaton
11572860,chezidek
23851421,zlatko pejakovic
16733155,arnhem philharmonic orchestra
76455476,johnny guitar watson
8839946,no sports
16733176,arnhem philharmonic orchestra
63612144,psycster
66124302,danijela martinoviC
13249274,ara ketu
132496388,jerry granelli & badlands
61307065,virginie teychene
97755878,Mel'nitsa
10838546,gashead
17793300,ken parker
18102679,mable john
67824186,doug macleod
113093752,Mel'nitsa
63093035,eric bibb
15388280,vanessa bell armstrong
86066127,lecuona cuban boys
17677249,kapten rod
405699552,latimore
69656870,paul hyde
16800649,claire rutter
15450481,ulli bastian
17609073,jeremih
4356912,stars and stripes
17640109,mighty sam mcclain
6453284,byron lee & the dragonaires
18127713,dennis alcapone
4031769,keith hudson
24627761,ottorino respighi
10058556,tony mola
15415059,altemar dutra
44269391,marvin santiago
114020614,paco
2514978,kid creole and the coconuts
16308939,yo yo band
61005527,wisin & yandel
72279947,marie rottrova
2277234,the undisputed truth
16293319,the upsessions
10850496,doug macleod
64853076,polish jazz
388215471,mahalia jackson
8341971,tribal seeds
139527473,kolja blacher
77592582,yvon kreve
64238709,gary williams
4984911,wayne jarrett
16729059,alberto ginastera
63663660,ars antiqua austria
63615559,k-rock
18018570,slim harpo
13591302,tanto metro & devonte
66237295,kung fu vampire
99773354,madecipha
16766552,alan rawsthorne
23852671,zlatko pejakovic
128489313,iyeoka
17081719,the raveners
833796,mahalia jackson
84826325,hollan holmes
370851081,charlie barnet and his orchestra
65619732,cubismo
14824419,drazen zecic
11117998,monty alexander
66023486,sadao watanabe
32387121,floyd lloyd
129078634,johann asmundsson
66239076,tereza kesovija
15354470,fafa de belem
70274344,afro cuban all stars
12063910,freddie mcgregor
109857228,lil' o
65952353,stephen clarke
4358092,f.u.s
12930820,las perlas del son
9820635,trap them
8344112,the triggermen
11174503,tito allen
87442419,clinton fearon
57037521,aesthetische
77290614,moodie
62465425,lisaya
6022761,the crown
77331546,bobby sick
18176338,fence
6589900,al-d
2421731,relic
66657516,trio mocoto
15992587,paul hyde
71352897,claudia telles
10981823,kinito mendez
115661836,whitney peyton
67672183,rusty zinn
61771915,beneficence
68571247,danny bedrosian
12001359,michael de jong
77497238,vic vogel
353705881,max b
64508388,mike morgan and the crawl
138792065,junior parker
8476989,superhopper
15388471,celly cel
132485222,alexander kaloian
18172995,abk
94881564,alborosie
12153306,marva wright
48827161,olaf rupp
78569333,jah levi
4923294,memo gonzalez & the bluescasters
129074750,johann asmundsson
65789520,danijela martinoviC
73882968,alejandro filio
18029086,fafa de belem
11532481,juke boy bonner
13492609,glen washington
10534022,the houdini's
30845771,bush chemists
68457822,susan wong
68571235,danny bedrosian
6187658,pobel & gesocks
77590675,nerli there
82927726,poeme harmonique
10962531,big bill morganfield
65263143,Ivan Kuchin
117229764,kym amps
15413006,peter joback
105778630,dudley taft
6302340,funky aztecs
16781978,wolfgang rubsam
92277942,extize
12583078,mutabaruka
17406141,jon gibson
408767032,rhythm collective
121199436,moskus
135264044,the lost fingers
18110037,the baboon show
85978323,siamgda
67959288,clip
4992788,los placebos
15047361,vybz kartel
15082288,omar and the howlers
11508933,albert cummings
64853197,polish jazz
11655015,mike mainieri
11714977,lloyd spiegel
108343738,the baboon show
3655093,massiv
362100661,nomos quartet
4357725,f.u.s
2495606,freddy birset
30595141,jw-jones
23695631,petar graso
64734928,l'assemblee
139241717,the pasadena roof orchestra
5895043,angela johnson
10049567,tony mola
72031996,city slick
11683499,the aggrovators
12176705,trio matamoros
82886506,hana blazikova
23851391,zlatko pejakovic
2502632,fernando express
64853201,polish jazz
4987947,ulla norden
388215681,mahalia jackson
83638008,big snake
102079414,spring heeled jack
17793298,ken parker
70936564,jiri schelinger
22764471,voice male
101401546,moxy
63247396,john campbelljohn
76298190,doug macleod
67908244,joe higgs
61904129,aqualite
64167602,mic crenshaw
11674419,the aggrovators
4642575,falsalarma
140045733,orquesta casino de la playa
79222367,cambridge singers
72224405,perez prado y su orquesta
71989834,cornel campbell
68477663,van duren
30398671,heidecker & wood
65263997,Vorovaiki
11461722,antix
64529632,novos baianos
17473709,yelawolf
12176698,trio matamoros
74297413,collarossi
17816339,savage
99249892,andreas schickentanz
17603285,the pretty reckless
32387191,floyd lloyd
65172465,piotr bukartyk
135746372,vertigo
10720539,yuri honing
116445984,gabi novak
61709665,yellow umbrella
13290523,flavio jose
83540150,madecipha
86858887,virtual alien
118190656,extize
10963189,mala fe
51530521,cobra
8298034,the upsessions
68419881,tereza kesovija
120832166,the pretty reckless
130174822,supajan
83450978,diederik rijpstra
23636131,danijela martinoviC
13264003,ara ketu
78928940,anatol ugorski
16739810,giorgio koukl
31395121,mosaic
18089200,paula fernandes
2545038,africa unite
30661091,grand atlantic
23123271,nightingale
63645062,sanchez
63093868,pat the white
86418113,kid creole and the coconuts
79222377,cambridge singers
138062137,thundamentals
89529685,reducers sf
64508395,mike morgan and the crawl
136817620,paulius stalionis
86513183,thomas demenga
6589892,al-d
65445932,dear reader
18132262,ma rainey
1028056,mahalia jackson
602875,swing dance orchestra
65996493,tiempo libre
81355978,istvan matuz
96194726,american repertory singers
47864731,allan pettersson
349852731,trademark da skydiver
67671988,cephas & wiggins
97065862,helene rolles
73318758,tackhead
20526501,sadao watanabe
89529665,reducers sf
12002012,latimore
65312982,the peter ulrich collaboration
67503016,eastwest rockers
17114251,distorted memory
63727955,ceremony
10719914,sonora carruseles
101676037,madecipha
47715761,alexandra oehler
11587170,pluxus
60741525,anna sahlene
5592013,the briefs
16784313,vlach quartet prague
69465768,johnny 'hammond' smith
16775222,ned rorem
10603916,3xkrazy
9530096,greg chako
16536060,gabor gado
11714975,lloyd spiegel
2864045,E o tchan
76455569,johnny guitar watson
61005514,wisin & yandel
16816453,bela bartok
8192392,zac harmon
76941073,batch
68754456,albany symphony orchestra
85246360,grupo limite
133382358,george kelly
94091798,vance kelly & his backstreet blues band
94460402,Ivan Kuchin
75676453,susan wong
66425155,johnnie taylor
65989261,taliesin orchestra
64086583,isabel parra
5270429,pepe marchena
134346876,dan barrett
11101040,robert landfermann
4923297,memo gonzalez & the bluescasters
388663481,philippe hirschhorn
72279944,marie rottrova
128662751,irvine arditti
14793200,rich curtis
65928925,andrae crouch & disciples
134166722,paul lamb & the king snakes
7160013,john o'conor
54050471,the falcons
79223757,cambridge singers
67671807,katie webster
6247124,karen bernod
124604752,massiv
66192031,nilufer
61537155,michael schiefel
12063442,anthony cruz
17923530,donald harrison
6406694,cali agents
10968771,francis hime
16770358,bela bartok
13588960,al-d
48930541,toquinho
78917325,Ivan Kuchin
16787820,accademia i filarmonici
16787456,ottorino respighi
67671540,fenton robinson
63755496,dayglo abortions
8504494,stick figure
66790027,fredric gary comeau
23645851,drazen zecic
63630739,k-rock
24657361,william grant still
86442285,empire brass
17314921,matti esko
15047352,vybz kartel
3573799,christina
102079416,spring heeled jack
120414506,stortregn
109793166,cul de sac
413099082,the lost highway
47715581,alexandra oehler
60983596,mr. envi'
64729009,divine noise attack
10890348,fiona boyes
8743100,ranking dread
18142876,robert nighthawk
13265477,zeze di camargo & luciano
17314912,matti esko
16269499,fort smith symphony
70028613,the insomniaddicts
4009521,benuts
16787465,ottorino respighi
87110773,jen chapin
73882887,alejandro filio
63605131,psycster
9537197,los granadians del espacio exterior
94042458,hans theessink & terry evans
13590705,freddie mcgregor
69807549,deja voodoo
10514895,cul de sac
14284233,backsliders (australia)
66209991,niran Unsal
82961992,poeme harmonique
69338176,chad wackerman
8346231,trio aab
66172900,yasar
23710101,tajci
74244606,john brown's body
13306989,pedro & thiago
17222798,rita engedalen
969857,perez prado y su orquesta
12532318,soulscar
12122566,mostly other people do the killing
77724049,yvon kreve
95203314,tiny legs tim
91882418,mantus
65169424,eldkollektivet
111852846,al cook
30649691,trampled under foot
132588352,alexander kaloian
16759712,bela bartok
67908297,cocoa tea
12001762,marvin sease
79223055,cambridge singers
75524256,big gilson
12580860,dactah chando
16735551,izabella klosinska
15405642,anibal troilo y su orquesta tipica
18172386,abk
609037,isley jasper isley
82532656,ugk
65989251,taliesin orchestra
145580350,lonewolf
60995271,4 deep
86441863,john o'conor
68221516,david friesen
71598540,stichting opwekking
30661101,grand atlantic
119904754,monty alexander
8568761,smallz one
82454438,michelle williams
75202779,don rich
11329555,mississippi heat
16710841,herbert leonard
14732819,omar and the howlers
10597179,nick moss & the flip tops
47265331,wilhelm muller
16794433,bela bartok
74160876,chords of truth
405699562,latimore
52838751,other ego
11699914,the pocket
74160856,chords of truth
18124235,freddie mcgregor
67687994,billy boy arnold
10058552,tony mola
16157387,ze ramalho
17879761,juke boy bonner
10961935,jimmy thackery
64238703,gary williams
66173197,yasar
65990165,youthful praise
141105069,big jack johnson & the oilers
71352893,claudia telles
11325815,fred hess
65428184,daniel munoz felix llancafil & 3x7 veintiuna
2445539,freddy birset
7078443,blue knights
3651487,memo gonzalez & the bluescasters
87442359,clinton fearon
370851171,charlie barnet and his orchestra
12001764,marvin sease
65263333,Vorovaiki
65035207,Vorovaiki
5496171,belchior
11170355,graham collier music
10720339,the crown
17377309,dietiphobia
11383565,chris hinze
49289061,klaus mertens
602881,swing dance orchestra
122994082,sven zetterberg
123125102,francesco diodati
13492780,richie stephens
18119598,booker t. & the m.g.'s
3656547,nosliw
71578940,pedro javier gonzalez
105274148,termanology
13496832,sanchez
66026266,8ball & mjg
14885615,timewave
16766125,vlach quartet prague
82949342,kreutzer quartet
13306981,pedro & thiago
62986988,la grande illusion
77561307,moran
12479714,michel telo
17403943,dietiphobia
74297420,collarossi
66186810,buddy ace
67828096,carmen linares
63730254,gary primich
11572865,chezidek
105631076,boo boo davis
47023611,petersen quartet
74997460,eugene powell
63776805,billy boy arnold
10872009,thug lordz
12580857,dactah chando
79222503,cambridge singers
10000063,the veldman brothers
73883006,alejandro filio
66193112,nilufer
11145588,genocide organ
124479574,kolja blacher
5469336,shark soup
8839942,no sports
16787815,accademia i filarmonici
17389687,marie rottrova
65991171,ma rainey
61722483,semantik
94460418,Ivan Kuchin
18121268,booker t. & the m.g.'s
22238961,anatole liadov
68197692,giorgio koukl
104288788,nicolas hodges
12653903,mighty diamonds
6453283,byron lee & the dragonaires
11401829,jimmy burns
130929742,jack stillwater
10862953,amebix
17821568,trio esperanca
15930210,alex tasty
124168038,freddie mcgregor
12580848,dactah chando
18103340,arthur prysock
142784052,delta moon
72188323,frank stokes
18040011,grupo limite
108168482,fiona boyes
41843891,wilhelm muller
24487831,james macmillan
19994981,micah stampley
86418685,la sonora matancera
1060530,chiquetete
101836943,nice beaver
41843781,wilhelm muller
10889190,heavy d
66023466,sadao watanabe
12037381,the dead c
43332861,cocoa tea
140250253,ghetto twiinz
8421790,the brat attack
86302915,michel van dam
5270430,pepe marchena
126959635,quadro nuevo
62135549,soneros de verdad
83467764,the black scorpio underground
11647463,doug macleod
67671039,carey & lurrie bell
9537206,los granadians del espacio exterior
65954265,jean-michel pilc
