dzr_sng_id,artist_name
58725581,lars gullin
9027612,madecipha
69753707,mississippi heat
128349121,eric bibb
128943790,eric bibb
68221523,david friesen
22709541,voice male
37772481,timothy brindle
63093263,eric bibb
12445437,eric bibb
58922141,john campbelljohn
11854429,chezidek
65263171,Ivan Kuchin
2267594,carriere
67908299,cocoa tea
14946199,derrick morgan
10891759,hot snakes
12176711,orquesta casino de la playa
10850451,byther smith
95572146,eugene powell
87303135,woss ness
13496892,sanchez
388099331,the baboon show
47416361,iceland symphony orchestra
16385443,eric bibb
15410910,chiclete com banana
14946203,derrick morgan
48821471,david friesen
64086579,isabel parra
117563514,marilyn scott
136817636,paulius stalionis
76298159,fred mcdowell
92064208,mantus
139213259,the pasadena roof orchestra
15327287,zseda
16784939,accademia i filarmonici
8924691,mostly other people do the killing
11315254,billy boy arnold
65654460,cubismo
23852581,zlatko pejakovic
388150711,rockabilly mafia
17114262,distorted memory
139502791,the pasadena roof orchestra
15060240,kc & the sunshine band
15082296,omar and the howlers
13496818,sanchez
9137031,language arts crew
132295126,la casa azul
5501106,juan d'arienzo y su orquesta tipica
68197679,giorgio koukl
16719857,peter sheppard skaerved
358782861,romulo froes
10880950,mahalia jackson
10850477,boo boo davis
64852855,polish jazz
16793382,wolfgang rubsam
17811622,sadao watanabe
10571453,swamp dogg
14946204,derrick morgan
78744963,the upsessions
78840732,jean-yves thibaudet
44718511,henry townsend
74392386,andrae crouch & disciples
133962004,theo bleckmann
111852832,al cook
63247396,john campbelljohn
83812812,flavio jose
139213217,the pasadena roof orchestra
4923284,mississippi heat
127001297,t-rock
10615932,swamp dogg
139050757,blue harlem
12001764,marvin sease
14824422,drazen zecic
6021403,the crown
14020808,eric bibb
12176712,orquesta casino de la playa
47045381,bible
65826578,heavenwood
16816450,bela bartok
7996273,sylvain luc
91882430,mantus
68537610,hagen quartett
66149878,the lindsays
47023651,petersen quartet
22720541,voice male
82886478,hana blazikova
67671981,billy boy arnold
16735547,izabella klosinska
11345010,tony evans dancebeat studio band
15360294,ulli bastian
99773076,madecipha
102252708,juan formell y los van van
140577071,ghetto twiinz
14963096,wailing souls
14020799,eric bibb
15253720,charlie 'bird' parker
28611401,barb jungr
99773062,madecipha
75202782,don rich
405689512,johnnie taylor
99773346,madecipha
92636736,madecipha
68190157,messiah college concert choir
6022760,the crown
91882414,mantus
65263179,Ivan Kuchin
61961984,bligg
65263185,Ivan Kuchin
13495690,cocoa tea
79223749,cambridge singers
10571459,swamp dogg
15253719,charlie 'bird' parker
65993525,wailing souls
16157387,ze ramalho
78066326,lil flip
16781047,wolfgang rubsam
23645321,drazen zecic
117463918,t-rock
16739803,giorgio koukl
24673711,bela bartok
4923291,memo gonzalez & the bluescasters
9014855,ma rainey
74160851,chords of truth
86442459,empire brass
23654711,gabi novak
5342182,trio los panchos
82853804,hana blazikova
111823658,david friesen
5669657,david 'honeyboy' edwards
7594104,freddie mcgregor
7937919,celly cel
10717003,sonora carruseles
86418703,la sonora matancera
16739792,giorgio koukl
136151378,Mel'nitsa
99773092,madecipha
47499061,hana blazikova
92212256,orquesta casino de la playa
76298192,doug macleod
76298196,doug macleod
67824190,doug macleod
65263316,Vorovaiki
78336180,4 deep
16215638,bela bartok
15360301,ulli bastian
65263208,Ivan Kuchin
12021442,dayglo abortions
41830831,bela bartok
112857558,bob margolin
23645641,drazen zecic
92277942,extize
65992475,charlie patton
65983384,john campbelljohn
16781035,wolfgang rubsam
82927204,poeme harmonique
37266171,bible
140565351,deja voodoo
16806647,bela bartok
16781069,wolfgang rubsam
130812744,the lost fingers
18110039,the baboon show
10862677,swamp dogg
12517269,ceremony
65263180,Ivan Kuchin
13348482,massiv
116237336,roc marciano
65993149,john brown's body
8568763,smallz one
143084850,nicolas hodges
67670682,bob margolin
10571461,swamp dogg
138526849,the pasadena roof orchestra
128239849,saitenfeuer
16215635,bela bartok
66023471,sadao watanabe
18170730,mighty sam mcclain
78840734,jean-yves thibaudet
92277898,extize
16806649,bela bartok
65263273,Vorovaiki
63804958,tito rojas
92184344,massiv
67908254,mutabaruka
6453278,byron lee & the dragonaires
16739817,giorgio koukl
407030882,eric bibb
13493155,freddie mcgregor
22263871,bela bartok
65263144,Ivan Kuchin
16775235,ned rorem
65286574,Vorovaiki
33134601,ceremony
11674325,sly & robbie
65263280,Vorovaiki
86604557,hagen quartett
16770339,bela bartok
13263830,ara ketu
87302427,woss ness
91882460,mantus
62726483,david friesen
94382668,8ball & mjg
48021771,bible
18020942,marvin sease
7160015,john o'conor
86065161,don barreto
118190678,extize
15315504,ara ketu
13591146,sanchez
14732814,omar and the howlers
66790077,fredric gary comeau
5589417,monty alexander
65993066,mutabaruka
8738635,ras attitude
61961986,bligg
97824572,the lindsays
11522859,albert cummings
9137082,language arts crew
99906936,monty alexander
68515750,lakeside
405530802,mind da gap
58922031,john campbelljohn
16781242,wolfgang rubsam
79222201,cambridge singers
7311216,sylvain luc
7594001,cocoa tea
63093272,eric bibb
16721237,vlach quartet prague
78840735,jean-yves thibaudet
105631096,boo boo davis
35052901,psychotic waltz
118935122,dactah chando
16215619,bela bartok
126730275,t-rock
54426741,ma rainey
11383569,chris hinze
82927950,poeme harmonique
93053550,tereza kesovija
65263922,Vorovaiki
72887446,open season
15485317,ulli bastian
96430020,american repertory singers
69249603,batch
10579201,nick moss & the flip tops
405689462,johnnie taylor
13305448,chiclete com banana
11001163,sly & robbie
139213239,the pasadena roof orchestra
82932974,poeme harmonique
117463896,t-rock
23852551,zlatko pejakovic
63197540,david friesen
8924925,mostly other people do the killing
65286929,Vorovaiki
87303047,woss ness
13263850,ara ketu
388215591,mahalia jackson
67133355,the pasadena roof orchestra
65263226,Ivan Kuchin
79223207,cambridge singers
87302995,woss ness
82367246,angela johnson
139502787,the pasadena roof orchestra
142466761,mutabaruka
103470132,the lindsays
16781975,wolfgang rubsam
47045481,bible
2864041,E o tchan
24674701,ottorino respighi
47035271,bible
139502769,the pasadena roof orchestra
78426785,anatol ugorski
78744961,the upsessions
22764491,voice male
92277910,extize
61961963,bligg
6022769,the crown
63709949,rachel podger
1016350,mahalia jackson
17222799,rita engedalen
8732371,ras attitude
18133067,monty alexander
82927714,poeme harmonique
82932982,poeme harmonique
65263189,Ivan Kuchin
126730289,t-rock
65263993,Vorovaiki
16770336,bela bartok
65263320,Vorovaiki
65263172,Ivan Kuchin
139615229,maya homburger
78152793,hagen quartett
67908156,charlie patton
24616401,bela bartok
65263924,Vorovaiki
65991169,ma rainey
57037711,aesthetische
66120249,billy boy arnold
124208764,dudley taft
138396845,blue harlem
126730297,t-rock
67133357,the pasadena roof orchestra
71942501,stichting opwekking
3651491,memo gonzalez & the bluescasters
79003648,krystian zimerman
118190682,extize
13493254,cocoa tea
92064206,mantus
128943806,eric bibb
48823531,david friesen
84349041,fred mcdowell
92636742,madecipha
83797446,flavio jose
79222239,cambridge singers
99773340,madecipha
2864035,E o tchan
13496823,sanchez
17877793,svenska akademien
75964113,don rich
86441867,john o'conor
82933538,poeme harmonique
14824421,drazen zecic
16739827,giorgio koukl
10862665,swamp dogg
67824187,doug macleod
76615675,beneficence
70542719,celly cel
15397069,marvin sease
63776808,billy boy arnold
63849037,t-rock
16806657,bela bartok
10765253,kalle baah
13496864,sanchez
79222243,cambridge singers
22263691,bela bartok
388215471,mahalia jackson
11117991,monty alexander
16739785,giorgio koukl
11058075,burnt by the sun
87302421,woss ness
78411396,jean-yves thibaudet
66425151,johnnie taylor
15699233,deitrick haddon
86519153,hagen quartett
61505470,peter green splinter group
126258815,michael davis
143334724,carmen linares
17222797,rita engedalen
405689442,johnnie taylor
118190680,extize
67174574,braille
370851201,charlie barnet and his orchestra
91857176,mantus
82939322,poeme harmonique
65031158,Vorovaiki
4944665,monty alexander
11153667,jimmy burns
66149869,the lindsays
10850445,byther smith
91211538,spearfish
65264671,Ivan Kuchin
1029451,johnnie taylor
22263721,bela bartok
16786161,niklas eklund
66030544,david arden
16781244,wolfgang rubsam
66237486,kung fu vampire
101250890,massiv
15249910,blue knights
17783345,donald harrison
13591142,sanchez
13493265,cocoa tea
132485248,alexander kaloian
124604742,massiv
117192032,charles bradley
16071306,sto zvirat
78190737,anatol ugorski
18124073,derrick morgan
65364579,isabel parra
11303954,kan kick
11321043,funky aztecs
16739808,giorgio koukl
140471593,trio matamoros
32290361,oslo gospel choir
63849041,t-rock
8331798,t-rock
128349119,eric bibb
47715631,alexandra oehler
24646201,ottorino respighi
15410913,chiclete com banana
61280609,kung fu vampire
17940421,mahalia jackson
14946194,derrick morgan
65263315,Vorovaiki
144505246,rename
67671407,william clarke
18065241,the baboon show
65263932,Vorovaiki
65207548,Vorovaiki
70981296,crowpath
103449680,karbholz
48823521,david friesen
13493263,cocoa tea
91882440,mantus
10940954,byther smith
15699269,deitrick haddon
16721238,vlach quartet prague
16989697,fiona boyes
8331822,t-rock
6686117,anibal troilo y su orquesta tipica
126959659,quadro nuevo
105631080,boo boo davis
21350351,orango
388149191,rockabilly mafia
18122778,byther smith
47722081,alexandra oehler
64121240,the loud family
66425652,swamp dogg
407698232,the royals
9458915,hillbilly casino
12143537,charlie barnet and his orchestra
68170834,drazen zecic
41830841,bela bartok
78917334,Ivan Kuchin
17000842,arnaldo antunes
60892180,michel van dam
10615934,swamp dogg
67823848,ottorino respighi
388215631,mahalia jackson
16385434,eric bibb
127151257,kung fu vampire
67687994,billy boy arnold
10571446,swamp dogg
860169,mahalia jackson
16816455,bela bartok
10717578,sonora carruseles
135257440,the lost fingers
78066322,lil flip
13263841,ara ketu
13589749,cocoa tea
8331803,t-rock
68197680,giorgio koukl
65263926,Vorovaiki
17179492,rita engedalen
22263841,bela bartok
63776810,billy boy arnold
118837740,sly & robbie
87302411,woss ness
79222523,cambridge singers
10535509,the crown
139213211,the pasadena roof orchestra
68197678,giorgio koukl
7594106,freddie mcgregor
118179828,distorted memory
93933354,miro ungar
17389855,marie rottrova
43332771,cocoa tea
23645291,drazen zecic
96003280,fernanda takai
65264620,Ivan Kuchin
370851221,charlie barnet and his orchestra
94013084,drazen zecic
18100881,johnnie taylor
18130824,monty alexander
64044719,awek
99773338,madecipha
13496822,sanchez
85199936,los toros band
78840742,jean-yves thibaudet
6589902,al-d
74806374,toni der assi
76455452,johnny guitar watson
138526843,the pasadena roof orchestra
92064178,mantus
138526853,the pasadena roof orchestra
22263861,bela bartok
13263831,ara ketu
16789407,na not applicable
78067727,cedell davis
85346768,clinton fearon
23851331,zlatko pejakovic
10575374,david 'honeyboy' edwards
83310898,rhyme university
22764411,voice male
74160849,chords of truth
13249276,ara ketu
349875901,trademark da skydiver
13323604,chiclete com banana
23645591,drazen zecic
65031176,Vorovaiki
78185987,yundi li
5496279,altemar dutra
10880944,mahalia jackson
12176723,orquesta casino de la playa
37412181,ottorino respighi
10571458,swamp dogg
92064188,mantus
78929000,hagen quartett
13263836,ara ketu
15415706,chiclete com banana
81316796,clinton fearon
14500368,adriano celentano
13323609,chiclete com banana
79223643,cambridge singers
78917332,Ivan Kuchin
10862663,swamp dogg
65263293,Vorovaiki
13496842,sanchez
31023121,la casa azul
10944756,boo boo davis
79222307,cambridge singers
126730279,t-rock
14946231,derrick morgan
102743036,lil' o
70684462,lakeside
7594008,cocoa tea
65035205,Vorovaiki
65263309,Vorovaiki
63636759,mississippi heat
101250896,massiv
14732838,omar and the howlers
65980578,the team
18133066,monty alexander
124168034,freddie mcgregor
108728406,cambridge singers
14913558,derrick morgan
64290078,keith murray
124168046,freddie mcgregor
79222501,cambridge singers
16610813,mighty sam mcclain
73901558,gangsta blac
65751080,cubismo
14961896,ranking dread
89193029,hana blazikova
16781062,wolfgang rubsam
18170723,mighty sam mcclain
23645861,drazen zecic
65263286,Vorovaiki
61961994,bligg
27153131,janusz radek
8568764,smallz one
13496837,sanchez
16385444,eric bibb
16071298,sto zvirat
92277916,extize
62418786,adriano celentano
117463908,t-rock
10571465,swamp dogg
15415704,chiclete com banana
1028054,mahalia jackson
18133069,monty alexander
388385651,cobra
1029324,mahalia jackson
79222333,cambridge singers
138526825,the pasadena roof orchestra
16721231,vlach quartet prague
84503677,juke boy bonner
87872009,eric bibb
65445933,dear reader
27153051,janusz radek
73901567,gangsta blac
16157384,ze ramalho
13249272,ara ketu
139514905,the pasadena roof orchestra
12143529,charlie barnet and his orchestra
8818820,steve oliver
13263997,ara ketu
61961959,bligg
126730271,t-rock
24674791,ottorino respighi
86604579,hagen quartett
126258825,michael davis
15144379,voice male
18133068,monty alexander
13591134,sanchez
66425646,swamp dogg
22263881,bela bartok
109194088,boris gaquere
18124233,freddie mcgregor
10719936,sonora carruseles
58726271,lars gullin
67671566,son seals
13493258,cocoa tea
6022331,the crown
10944748,boo boo davis
13263837,ara ketu
32272621,kari bremnes
10940907,boo boo davis
65993522,wailing souls
10862687,swamp dogg
12063912,freddie mcgregor
3651524,memo gonzalez & the bluescasters
17962499,the baboon show
67670676,bob margolin
23654601,gabi novak
99773060,madecipha
16781246,wolfgang rubsam
78933972,jean-yves thibaudet
62130443,monty alexander
94460406,Ivan Kuchin
67823857,ottorino respighi
130602472,john campbelljohn
17941128,john popper
18100597,johnnie taylor
87872021,eric bibb
24646161,ottorino respighi
68197701,giorgio koukl
16784346,vlach quartet prague
13590544,cocoa tea
64853076,polish jazz
107587094,hana blazikova
64734944,l'assemblee
11845932,derrick morgan
47885191,bela bartok
58922061,john campbelljohn
8839947,no sports
5342184,trio los panchos
94460400,Ivan Kuchin
13590668,freddie mcgregor
10862683,swamp dogg
82949328,kreutzer quartet
22263791,bela bartok
14963110,wailing souls
117463890,t-rock
65263984,Vorovaiki
8924785,mostly other people do the killing
10962343,johnny dyer
13493259,cocoa tea
75964123,don rich
67823854,ottorino respighi
388385551,cobra
10587544,swamp dogg
27193491,johnnie taylor
6022323,the crown
5589415,monty alexander
16781073,wolfgang rubsam
13496838,sanchez
68221517,david friesen
104288780,nicolas hodges
23646241,drazen zecic
16721230,vlach quartet prague
66120248,billy boy arnold
13591147,sanchez
7996280,sylvain luc
63963851,awek
78427356,anatol ugorski
