sng_id,art_name,fold
106023552,Cage_0,2
106023552,Cage_0,2
106023552,Cage_0,2
106023556,Cage_0,2
106023556,Cage_0,2
106023556,Cage_0,2
106023556,Cage_0,2
106023556,Cage_0,2
106023556,Cage_0,2
106023556,Cage_0,2
106023556,Cage_0,2
106023556,Cage_0,2
106023556,Cage_0,2
106023558,Cage_0,2
106023558,Cage_0,2
106023558,Cage_0,2
106023558,Cage_0,2
106023558,Cage_0,2
106023558,Cage_0,2
106023558,Cage_0,2
106023558,Cage_0,2
106023558,Cage_0,2
106023558,Cage_0,2
106023560,Cage_0,2
106023560,Cage_0,2
106023560,Cage_0,2
106023560,Cage_0,2
106023560,Cage_0,2
106023560,Cage_0,2
106023560,Cage_0,2
106023560,Cage_0,2
106023560,Cage_0,2
106023560,Cage_0,2
106023562,Cage_0,2
106023562,Cage_0,2
106023562,Cage_0,2
106023562,Cage_0,2
106023562,Cage_0,2
106023562,Cage_0,2
106023562,Cage_0,2
106023562,Cage_0,2
106023562,Cage_0,2
106023562,Cage_0,2
106023564,Cage_0,2
106023564,Cage_0,2
106023564,Cage_0,2
106023564,Cage_0,2
106023564,Cage_0,2
106023564,Cage_0,2
106023564,Cage_0,2
106023564,Cage_0,2
106023564,Cage_0,2
106023564,Cage_0,2
106023568,Cage_0,2
106023568,Cage_0,2
106023568,Cage_0,2
106023568,Cage_0,2
106023568,Cage_0,2
106023568,Cage_0,2
106023568,Cage_0,2
106023568,Cage_0,2
106023568,Cage_0,2
106023568,Cage_0,2
106023570,Cage_0,2
106023570,Cage_0,2
106023570,Cage_0,2
106023570,Cage_0,2
106023570,Cage_0,2
106023570,Cage_0,2
106023570,Cage_0,2
106023570,Cage_0,2
106023570,Cage_0,2
106023570,Cage_0,2
106023572,Cage_0,2
106023572,Cage_0,2
106023572,Cage_0,2
106023572,Cage_0,2
106023572,Cage_0,2
106023572,Cage_0,2
106023572,Cage_0,2
106023572,Cage_0,2
106023572,Cage_0,2
106023572,Cage_0,2
106023574,Cage_0,2
106023574,Cage_0,2
106023574,Cage_0,2
106023574,Cage_0,2
106023574,Cage_0,2
106023574,Cage_0,2
106023574,Cage_0,2
106023574,Cage_0,2
106023574,Cage_0,2
106023574,Cage_0,2
106543168,Cecilia_0,4
106543168,Cecilia_0,4
106543168,Cecilia_0,4
106543168,Cecilia_0,4
106543168,Cecilia_0,4
106543168,Cecilia_0,4
106543168,Cecilia_0,4
106543168,Cecilia_0,4
106543168,Cecilia_0,4
106543168,Cecilia_0,4
106543170,Cecilia_0,4
106543170,Cecilia_0,4
106543170,Cecilia_0,4
106543170,Cecilia_0,4
106543170,Cecilia_0,4
106543170,Cecilia_0,4
106543170,Cecilia_0,4
106543170,Cecilia_0,4
106543170,Cecilia_0,4
106543170,Cecilia_0,4
106543172,Cecilia_0,4
106543172,Cecilia_0,4
106543172,Cecilia_0,4
106543172,Cecilia_0,4
106543172,Cecilia_0,4
106543172,Cecilia_0,4
106543172,Cecilia_0,4
106543172,Cecilia_0,4
106543172,Cecilia_0,4
106543172,Cecilia_0,4
106543174,Cecilia_0,4
106543174,Cecilia_0,4
106543174,Cecilia_0,4
106543174,Cecilia_0,4
106543174,Cecilia_0,4
106543174,Cecilia_0,4
106543174,Cecilia_0,4
106543174,Cecilia_0,4
106543174,Cecilia_0,4
106543174,Cecilia_0,4
106543176,Cecilia_0,4
106543176,Cecilia_0,4
106543176,Cecilia_0,4
106543176,Cecilia_0,4
106543176,Cecilia_0,4
106543176,Cecilia_0,4
106543176,Cecilia_0,4
106543176,Cecilia_0,4
106543176,Cecilia_0,4
106543176,Cecilia_0,4
106543178,Cecilia_0,4
106543178,Cecilia_0,4
106543178,Cecilia_0,4
106543178,Cecilia_0,4
106543178,Cecilia_0,4
106543178,Cecilia_0,4
106543178,Cecilia_0,4
106543178,Cecilia_0,4
106543178,Cecilia_0,4
106543178,Cecilia_0,4
106543180,Cecilia_0,4
106543180,Cecilia_0,4
106543180,Cecilia_0,4
106543180,Cecilia_0,4
106543180,Cecilia_0,4
106543180,Cecilia_0,4
106543180,Cecilia_0,4
106543180,Cecilia_0,4
106543180,Cecilia_0,4
106543180,Cecilia_0,4
106543182,Cecilia_0,4
106543182,Cecilia_0,4
106543182,Cecilia_0,4
106543182,Cecilia_0,4
106543182,Cecilia_0,4
106543182,Cecilia_0,4
106543182,Cecilia_0,4
106543182,Cecilia_0,4
106543182,Cecilia_0,4
106543182,Cecilia_0,4
106543184,Cecilia_0,4
106543184,Cecilia_0,4
106543184,Cecilia_0,4
106543184,Cecilia_0,4
106543184,Cecilia_0,4
106543184,Cecilia_0,4
106543184,Cecilia_0,4
106543184,Cecilia_0,4
106543184,Cecilia_0,4
106543184,Cecilia_0,4
106543186,Cecilia_0,4
106543186,Cecilia_0,4
106543186,Cecilia_0,4
106543186,Cecilia_0,4
106543186,Cecilia_0,4
106543186,Cecilia_0,4
106543186,Cecilia_0,4
106543186,Cecilia_0,4
106543186,Cecilia_0,4
106543186,Cecilia_0,4
106543188,Cecilia_0,4
106543188,Cecilia_0,4
106543188,Cecilia_0,4
106543188,Cecilia_0,4
106543188,Cecilia_0,4
106543188,Cecilia_0,4
106543188,Cecilia_0,4
106543188,Cecilia_0,4
106543188,Cecilia_0,4
106543188,Cecilia_0,4
106693836,Cecilia_0,4
106693836,Cecilia_0,4
106693836,Cecilia_0,4
106693836,Cecilia_0,4
106693836,Cecilia_0,4
106693836,Cecilia_0,4
106693836,Cecilia_0,4
106693836,Cecilia_0,4
106693836,Cecilia_0,4
106693836,Cecilia_0,4
106693838,Cecilia_0,4
106693838,Cecilia_0,4
106693838,Cecilia_0,4
106693838,Cecilia_0,4
106693838,Cecilia_0,4
106693838,Cecilia_0,4
106693838,Cecilia_0,4
106693838,Cecilia_0,4
106693838,Cecilia_0,4
106693838,Cecilia_0,4
106693840,Cecilia_0,4
106693840,Cecilia_0,4
106693840,Cecilia_0,4
106693840,Cecilia_0,4
106693840,Cecilia_0,4
106693840,Cecilia_0,4
106693840,Cecilia_0,4
106693840,Cecilia_0,4
106693840,Cecilia_0,4
106693840,Cecilia_0,4
106693842,Cecilia_0,4
106693842,Cecilia_0,4
106693842,Cecilia_0,4
106693842,Cecilia_0,4
106693842,Cecilia_0,4
106693842,Cecilia_0,4
106693842,Cecilia_0,4
106693842,Cecilia_0,4
106693842,Cecilia_0,4
106693842,Cecilia_0,4
106693844,Cecilia_0,4
106693844,Cecilia_0,4
106693844,Cecilia_0,4
106693844,Cecilia_0,4
106693844,Cecilia_0,4
106693844,Cecilia_0,4
106693844,Cecilia_0,4
106693844,Cecilia_0,4
106693844,Cecilia_0,4
106693844,Cecilia_0,4
106693846,Cecilia_0,4
106693846,Cecilia_0,4
106693846,Cecilia_0,4
106693846,Cecilia_0,4
106693846,Cecilia_0,4
106693846,Cecilia_0,4
106693846,Cecilia_0,4
106693846,Cecilia_0,4
106693846,Cecilia_0,4
106693846,Cecilia_0,4
106693848,Cecilia_0,4
106693848,Cecilia_0,4
106693848,Cecilia_0,4
106693848,Cecilia_0,4
106693848,Cecilia_0,4
106693848,Cecilia_0,4
106693848,Cecilia_0,4
106693848,Cecilia_0,4
106693848,Cecilia_0,4
106693848,Cecilia_0,4
106693850,Cecilia_0,4
106693850,Cecilia_0,4
106693850,Cecilia_0,4
106693850,Cecilia_0,4
106693850,Cecilia_0,4
106693850,Cecilia_0,4
106693850,Cecilia_0,4
106693850,Cecilia_0,4
106693850,Cecilia_0,4
106693850,Cecilia_0,4
106693852,Cecilia_0,4
106693852,Cecilia_0,4
106693852,Cecilia_0,4
106693852,Cecilia_0,4
106693852,Cecilia_0,4
106693852,Cecilia_0,4
106693852,Cecilia_0,4
106693852,Cecilia_0,4
106693852,Cecilia_0,4
106693852,Cecilia_0,4
106693854,Cecilia_0,4
106693854,Cecilia_0,4
106693854,Cecilia_0,4
106693854,Cecilia_0,4
106693854,Cecilia_0,4
106693854,Cecilia_0,4
106693854,Cecilia_0,4
106693854,Cecilia_0,4
106693854,Cecilia_0,4
106693854,Cecilia_0,4
106693856,Cecilia_0,4
106693856,Cecilia_0,4
106693856,Cecilia_0,4
106693856,Cecilia_0,4
106693856,Cecilia_0,4
106693856,Cecilia_0,4
106693856,Cecilia_0,4
106693856,Cecilia_0,4
106693856,Cecilia_0,4
106693856,Cecilia_0,4
106693858,Cecilia_0,4
106693858,Cecilia_0,4
106693858,Cecilia_0,4
106693858,Cecilia_0,4
106693858,Cecilia_0,4
106693858,Cecilia_0,4
106693858,Cecilia_0,4
106693858,Cecilia_0,4
106693858,Cecilia_0,4
106693858,Cecilia_0,4
106720320,Drape_0,3
106720320,Drape_0,3
106720320,Drape_0,3
106720320,Drape_0,3
106720320,Drape_0,3
106720320,Drape_0,3
106720320,Drape_0,3
106720320,Drape_0,3
106720320,Drape_0,3
106720320,Drape_0,3
106720322,Drape_0,3
106720322,Drape_0,3
106720322,Drape_0,3
106720322,Drape_0,3
106720322,Drape_0,3
106720322,Drape_0,3
106720322,Drape_0,3
106720322,Drape_0,3
106720322,Drape_0,3
106720322,Drape_0,3
106720324,Drape_0,3
106720324,Drape_0,3
106720324,Drape_0,3
106720324,Drape_0,3
106720324,Drape_0,3
106720324,Drape_0,3
106720324,Drape_0,3
106720324,Drape_0,3
106720324,Drape_0,3
106720324,Drape_0,3
106720326,Drape_0,3
106720326,Drape_0,3
106720326,Drape_0,3
106720326,Drape_0,3
106720326,Drape_0,3
106720326,Drape_0,3
106720326,Drape_0,3
106720326,Drape_0,3
106720326,Drape_0,3
106720326,Drape_0,3
106720328,Drape_0,3
106720328,Drape_0,3
106720328,Drape_0,3
106720328,Drape_0,3
106720328,Drape_0,3
106720328,Drape_0,3
106720328,Drape_0,3
106720328,Drape_0,3
106720328,Drape_0,3
106720328,Drape_0,3
106720330,Drape_0,3
106720330,Drape_0,3
106720330,Drape_0,3
106720330,Drape_0,3
106720330,Drape_0,3
106720330,Drape_0,3
106720330,Drape_0,3
106720330,Drape_0,3
106720330,Drape_0,3
106720330,Drape_0,3
106720332,Drape_0,3
106720332,Drape_0,3
106720332,Drape_0,3
106720332,Drape_0,3
106720332,Drape_0,3
106720332,Drape_0,3
106720332,Drape_0,3
106720332,Drape_0,3
106720332,Drape_0,3
106720332,Drape_0,3
106720334,Drape_0,3
106720334,Drape_0,3
106720334,Drape_0,3
106720334,Drape_0,3
106720334,Drape_0,3
106720334,Drape_0,3
106720334,Drape_0,3
106720334,Drape_0,3
106720334,Drape_0,3
106720334,Drape_0,3
106720336,Drape_0,3
106720336,Drape_0,3
106720336,Drape_0,3
106720336,Drape_0,3
106720336,Drape_0,3
106720336,Drape_0,3
106720336,Drape_0,3
106720336,Drape_0,3
106720336,Drape_0,3
106720336,Drape_0,3
106875920,VIRUS_1,3
106875920,VIRUS_1,3
106875920,VIRUS_1,3
106875920,VIRUS_1,3
106875920,VIRUS_1,3
106875920,VIRUS_1,3
106875920,VIRUS_1,3
106875920,VIRUS_1,3
106875920,VIRUS_1,3
106875920,VIRUS_1,3
106875922,VIRUS_1,3
106875922,VIRUS_1,3
106875922,VIRUS_1,3
106875922,VIRUS_1,3
106875922,VIRUS_1,3
106875922,VIRUS_1,3
106875922,VIRUS_1,3
106875922,VIRUS_1,3
106875922,VIRUS_1,3
106875922,VIRUS_1,3
106875924,VIRUS_1,3
106875924,VIRUS_1,3
106875924,VIRUS_1,3
106875924,VIRUS_1,3
106875924,VIRUS_1,3
106875924,VIRUS_1,3
106875924,VIRUS_1,3
106875924,VIRUS_1,3
106875924,VIRUS_1,3
106875924,VIRUS_1,3
106875926,VIRUS_1,3
106875926,VIRUS_1,3
106875926,VIRUS_1,3
106875926,VIRUS_1,3
106875926,VIRUS_1,3
106875926,VIRUS_1,3
106875926,VIRUS_1,3
106875926,VIRUS_1,3
106875926,VIRUS_1,3
106875926,VIRUS_1,3
106875928,VIRUS_1,3
106875928,VIRUS_1,3
106875928,VIRUS_1,3
106875928,VIRUS_1,3
106875928,VIRUS_1,3
106875928,VIRUS_1,3
106875928,VIRUS_1,3
106875928,VIRUS_1,3
106875928,VIRUS_1,3
106875928,VIRUS_1,3
106875930,VIRUS_1,3
106875930,VIRUS_1,3
106875930,VIRUS_1,3
106875930,VIRUS_1,3
106875930,VIRUS_1,3
106875930,VIRUS_1,3
106875930,VIRUS_1,3
106875930,VIRUS_1,3
106875930,VIRUS_1,3
106875930,VIRUS_1,3
106875932,VIRUS_1,3
106875932,VIRUS_1,3
106875932,VIRUS_1,3
106875932,VIRUS_1,3
106875932,VIRUS_1,3
106875932,VIRUS_1,3
106875932,VIRUS_1,3
106875932,VIRUS_1,3
106875932,VIRUS_1,3
106875932,VIRUS_1,3
106875974,VIRUS_1,3
106875974,VIRUS_1,3
106875974,VIRUS_1,3
106875974,VIRUS_1,3
106875974,VIRUS_1,3
106875974,VIRUS_1,3
106875974,VIRUS_1,3
106875974,VIRUS_1,3
106875974,VIRUS_1,3
106875974,VIRUS_1,3
106875976,VIRUS_1,3
106875976,VIRUS_1,3
106875976,VIRUS_1,3
106875976,VIRUS_1,3
106875976,VIRUS_1,3
106875976,VIRUS_1,3
106875976,VIRUS_1,3
106875976,VIRUS_1,3
106875976,VIRUS_1,3
106875976,VIRUS_1,3
106875978,VIRUS_1,3
106875978,VIRUS_1,3
106875978,VIRUS_1,3
106875978,VIRUS_1,3
106875978,VIRUS_1,3
106875978,VIRUS_1,3
106875978,VIRUS_1,3
106875978,VIRUS_1,3
106875978,VIRUS_1,3
106875978,VIRUS_1,3
106875980,VIRUS_1,3
106875980,VIRUS_1,3
106875980,VIRUS_1,3
106875980,VIRUS_1,3
106875980,VIRUS_1,3
106875980,VIRUS_1,3
106875980,VIRUS_1,3
106875980,VIRUS_1,3
106875980,VIRUS_1,3
106875980,VIRUS_1,3
106875982,VIRUS_1,3
106875982,VIRUS_1,3
106875982,VIRUS_1,3
106875982,VIRUS_1,3
106875982,VIRUS_1,3
106875982,VIRUS_1,3
106875982,VIRUS_1,3
106875982,VIRUS_1,3
106875982,VIRUS_1,3
106875982,VIRUS_1,3
106875984,VIRUS_1,3
106875984,VIRUS_1,3
106875984,VIRUS_1,3
106875984,VIRUS_1,3
106875984,VIRUS_1,3
106875984,VIRUS_1,3
106875984,VIRUS_1,3
106875984,VIRUS_1,3
106875984,VIRUS_1,3
106875984,VIRUS_1,3
106875986,VIRUS_1,3
106875986,VIRUS_1,3
106875986,VIRUS_1,3
106875986,VIRUS_1,3
106875986,VIRUS_1,3
106875986,VIRUS_1,3
106875986,VIRUS_1,3
106875986,VIRUS_1,3
106875986,VIRUS_1,3
106875986,VIRUS_1,3
106875988,VIRUS_1,3
106875988,VIRUS_1,3
106875988,VIRUS_1,3
106875988,VIRUS_1,3
106875988,VIRUS_1,3
106875988,VIRUS_1,3
106875988,VIRUS_1,3
106875988,VIRUS_1,3
106875988,VIRUS_1,3
106875988,VIRUS_1,3
106875990,VIRUS_1,3
106875990,VIRUS_1,3
106875990,VIRUS_1,3
106875990,VIRUS_1,3
106875990,VIRUS_1,3
106875990,VIRUS_1,3
106875990,VIRUS_1,3
106875990,VIRUS_1,3
106875990,VIRUS_1,3
106875990,VIRUS_1,3
107016916,STEREO_0,3
107016916,STEREO_0,3
107016916,STEREO_0,3
107016916,STEREO_0,3
107016916,STEREO_0,3
107016916,STEREO_0,3
107016916,STEREO_0,3
107016916,STEREO_0,3
107016916,STEREO_0,3
107016916,STEREO_0,3
107016918,STEREO_0,3
107016918,STEREO_0,3
107016918,STEREO_0,3
107016918,STEREO_0,3
107016918,STEREO_0,3
107016918,STEREO_0,3
107016918,STEREO_0,3
107016918,STEREO_0,3
107016918,STEREO_0,3
107016918,STEREO_0,3
107016920,STEREO_0,3
107016920,STEREO_0,3
107016920,STEREO_0,3
107016920,STEREO_0,3
107016920,STEREO_0,3
107016920,STEREO_0,3
107016920,STEREO_0,3
107016920,STEREO_0,3
107016920,STEREO_0,3
107016920,STEREO_0,3
107016922,STEREO_0,3
107016922,STEREO_0,3
107016922,STEREO_0,3
107016922,STEREO_0,3
107016922,STEREO_0,3
107016922,STEREO_0,3
107016922,STEREO_0,3
107016922,STEREO_0,3
107016922,STEREO_0,3
107016922,STEREO_0,3
107016982,STEREO_0,3
107016982,STEREO_0,3
107016982,STEREO_0,3
107016982,STEREO_0,3
107016982,STEREO_0,3
107016982,STEREO_0,3
107016982,STEREO_0,3
107016982,STEREO_0,3
107016982,STEREO_0,3
107016982,STEREO_0,3
107016984,STEREO_0,3
107016984,STEREO_0,3
107016984,STEREO_0,3
107016984,STEREO_0,3
107016984,STEREO_0,3
107016984,STEREO_0,3
107016984,STEREO_0,3
107016984,STEREO_0,3
107016984,STEREO_0,3
107016984,STEREO_0,3
107016986,STEREO_0,3
107016986,STEREO_0,3
107016986,STEREO_0,3
107016986,STEREO_0,3
107016986,STEREO_0,3
107016986,STEREO_0,3
107016986,STEREO_0,3
107016986,STEREO_0,3
107016986,STEREO_0,3
107016986,STEREO_0,3
107016988,STEREO_0,3
107016988,STEREO_0,3
107016988,STEREO_0,3
107016988,STEREO_0,3
107016988,STEREO_0,3
107016988,STEREO_0,3
107016988,STEREO_0,3
107016988,STEREO_0,3
107016988,STEREO_0,3
107016988,STEREO_0,3
107016990,STEREO_0,3
107016990,STEREO_0,3
107016990,STEREO_0,3
107016990,STEREO_0,3
107016990,STEREO_0,3
107016990,STEREO_0,3
107016990,STEREO_0,3
107016990,STEREO_0,3
107016990,STEREO_0,3
107016990,STEREO_0,3
107210244,Luke_0,0
107210244,Luke_0,0
107210244,Luke_0,0
107210244,Luke_0,0
107210244,Luke_0,0
107210244,Luke_0,0
107210244,Luke_0,0
107210244,Luke_0,0
107210244,Luke_0,0
107210244,Luke_0,0
107210246,Luke_0,0
107210246,Luke_0,0
107210246,Luke_0,0
107210246,Luke_0,0
107210246,Luke_0,0
107210246,Luke_0,0
107210246,Luke_0,0
107210246,Luke_0,0
107210246,Luke_0,0
107210246,Luke_0,0
107210248,Luke_0,0
107210248,Luke_0,0
107210248,Luke_0,0
107210248,Luke_0,0
107210248,Luke_0,0
107210248,Luke_0,0
107210248,Luke_0,0
107210248,Luke_0,0
107210248,Luke_0,0
107210248,Luke_0,0
107210250,Luke_0,0
107210250,Luke_0,0
107210250,Luke_0,0
107210250,Luke_0,0
107210250,Luke_0,0
107210250,Luke_0,0
107210250,Luke_0,0
107210250,Luke_0,0
107210250,Luke_0,0
107210250,Luke_0,0
107210252,Luke_0,0
107210252,Luke_0,0
107210252,Luke_0,0
107210252,Luke_0,0
107210252,Luke_0,0
107210252,Luke_0,0
107210252,Luke_0,0
107210252,Luke_0,0
107210252,Luke_0,0
107210252,Luke_0,0
107210254,Luke_0,0
107210254,Luke_0,0
107210254,Luke_0,0
107210254,Luke_0,0
107210254,Luke_0,0
107210254,Luke_0,0
107210254,Luke_0,0
107210254,Luke_0,0
107210254,Luke_0,0
107210254,Luke_0,0
107210256,Luke_0,0
107210256,Luke_0,0
107210256,Luke_0,0
107210256,Luke_0,0
107210256,Luke_0,0
107210256,Luke_0,0
107210256,Luke_0,0
107210256,Luke_0,0
107210256,Luke_0,0
107210256,Luke_0,0
107210258,Luke_0,0
107210258,Luke_0,0
107210258,Luke_0,0
107210258,Luke_0,0
107210258,Luke_0,0
107210258,Luke_0,0
107210258,Luke_0,0
107210258,Luke_0,0
107210258,Luke_0,0
107210258,Luke_0,0
107210260,Luke_0,0
107210260,Luke_0,0
107210260,Luke_0,0
107210260,Luke_0,0
107210260,Luke_0,0
107210260,Luke_0,0
107210260,Luke_0,0
107210260,Luke_0,0
107210260,Luke_0,0
107210260,Luke_0,0
107210262,Luke_0,0
107210262,Luke_0,0
107210262,Luke_0,0
107210262,Luke_0,0
107210262,Luke_0,0
107210262,Luke_0,0
107210262,Luke_0,0
107210262,Luke_0,0
107210262,Luke_0,0
107210262,Luke_0,0
107210264,Luke_0,0
107210264,Luke_0,0
107210264,Luke_0,0
107210264,Luke_0,0
107210264,Luke_0,0
107210264,Luke_0,0
107210264,Luke_0,0
107210264,Luke_0,0
107210264,Luke_0,0
107210264,Luke_0,0
107259188,MOOD_0,1
107259188,MOOD_0,1
107259188,MOOD_0,1
107259188,MOOD_0,1
107259188,MOOD_0,1
107259188,MOOD_0,1
107259188,MOOD_0,1
107259188,MOOD_0,1
107259188,MOOD_0,1
107259188,MOOD_0,1
107259190,MOOD_0,1
107259190,MOOD_0,1
107259190,MOOD_0,1
107259190,MOOD_0,1
107259190,MOOD_0,1
107259190,MOOD_0,1
107259190,MOOD_0,1
107259190,MOOD_0,1
107259190,MOOD_0,1
107259190,MOOD_0,1
107259192,MOOD_0,1
107259192,MOOD_0,1
107259192,MOOD_0,1
107259192,MOOD_0,1
107259192,MOOD_0,1
107259192,MOOD_0,1
107259192,MOOD_0,1
107259192,MOOD_0,1
107259192,MOOD_0,1
107259192,MOOD_0,1
107259194,MOOD_0,1
107259194,MOOD_0,1
107259194,MOOD_0,1
107259194,MOOD_0,1
107259194,MOOD_0,1
107259194,MOOD_0,1
107259194,MOOD_0,1
107259194,MOOD_0,1
107259194,MOOD_0,1
107259194,MOOD_0,1
107259196,MOOD_0,1
107259196,MOOD_0,1
107259196,MOOD_0,1
107259196,MOOD_0,1
107259196,MOOD_0,1
107259196,MOOD_0,1
107259196,MOOD_0,1
107259196,MOOD_0,1
107259196,MOOD_0,1
107259196,MOOD_0,1
107259198,MOOD_0,1
107259198,MOOD_0,1
107259198,MOOD_0,1
107259198,MOOD_0,1
107259198,MOOD_0,1
107259198,MOOD_0,1
107259198,MOOD_0,1
107259198,MOOD_0,1
107259198,MOOD_0,1
107259198,MOOD_0,1
107259200,MOOD_0,1
107259200,MOOD_0,1
107259200,MOOD_0,1
107259200,MOOD_0,1
107259200,MOOD_0,1
107259200,MOOD_0,1
107259200,MOOD_0,1
107259200,MOOD_0,1
107259200,MOOD_0,1
107259200,MOOD_0,1
107259202,MOOD_0,1
107259202,MOOD_0,1
107259202,MOOD_0,1
107259202,MOOD_0,1
107259202,MOOD_0,1
107259202,MOOD_0,1
107259202,MOOD_0,1
107259202,MOOD_0,1
107259202,MOOD_0,1
107259202,MOOD_0,1
107259204,MOOD_0,1
107259204,MOOD_0,1
107259204,MOOD_0,1
107259204,MOOD_0,1
107259204,MOOD_0,1
107259204,MOOD_0,1
107259204,MOOD_0,1
107259204,MOOD_0,1
107259204,MOOD_0,1
107259204,MOOD_0,1
107259206,MOOD_0,1
107259206,MOOD_0,1
107259206,MOOD_0,1
107259206,MOOD_0,1
107259206,MOOD_0,1
107259206,MOOD_0,1
107259206,MOOD_0,1
107259206,MOOD_0,1
107259206,MOOD_0,1
107259206,MOOD_0,1
107479432,Graveyard_0,3
107479432,Graveyard_0,3
107479432,Graveyard_0,3
107479432,Graveyard_0,3
107479432,Graveyard_0,3
107479432,Graveyard_0,3
107479432,Graveyard_0,3
107479432,Graveyard_0,3
107479432,Graveyard_0,3
107479432,Graveyard_0,3
107479434,Graveyard_0,3
107479434,Graveyard_0,3
107479434,Graveyard_0,3
107479434,Graveyard_0,3
107479434,Graveyard_0,3
107479434,Graveyard_0,3
107479434,Graveyard_0,3
107479434,Graveyard_0,3
107479434,Graveyard_0,3
107479434,Graveyard_0,3
107479436,Graveyard_0,3
107479436,Graveyard_0,3
107479436,Graveyard_0,3
107479436,Graveyard_0,3
107479436,Graveyard_0,3
107479436,Graveyard_0,3
107479436,Graveyard_0,3
107479436,Graveyard_0,3
107479436,Graveyard_0,3
107479436,Graveyard_0,3
107479438,Graveyard_0,3
107479438,Graveyard_0,3
107479438,Graveyard_0,3
107479438,Graveyard_0,3
107479438,Graveyard_0,3
107479438,Graveyard_0,3
107479438,Graveyard_0,3
107479438,Graveyard_0,3
107479438,Graveyard_0,3
107479438,Graveyard_0,3
107479440,Graveyard_0,3
107479440,Graveyard_0,3
107479440,Graveyard_0,3
107479440,Graveyard_0,3
107479440,Graveyard_0,3
107479440,Graveyard_0,3
107479440,Graveyard_0,3
107479440,Graveyard_0,3
107479440,Graveyard_0,3
107479440,Graveyard_0,3
107479442,Graveyard_0,3
107479442,Graveyard_0,3
107479442,Graveyard_0,3
107479442,Graveyard_0,3
107479442,Graveyard_0,3
107479442,Graveyard_0,3
107479442,Graveyard_0,3
107479442,Graveyard_0,3
107479442,Graveyard_0,3
107479442,Graveyard_0,3
107479444,Graveyard_0,3
107479444,Graveyard_0,3
107479444,Graveyard_0,3
107479444,Graveyard_0,3
107479444,Graveyard_0,3
107479444,Graveyard_0,3
107479444,Graveyard_0,3
107479444,Graveyard_0,3
107479444,Graveyard_0,3
107479444,Graveyard_0,3
107479446,Graveyard_0,3
107479446,Graveyard_0,3
107479446,Graveyard_0,3
107479446,Graveyard_0,3
107479446,Graveyard_0,3
107479446,Graveyard_0,3
107479446,Graveyard_0,3
107479446,Graveyard_0,3
107479446,Graveyard_0,3
107479446,Graveyard_0,3
107479448,Graveyard_0,3
107479448,Graveyard_0,3
107479448,Graveyard_0,3
107479448,Graveyard_0,3
107479448,Graveyard_0,3
107479448,Graveyard_0,3
107479448,Graveyard_0,3
107479448,Graveyard_0,3
107479448,Graveyard_0,3
107479448,Graveyard_0,3
107479450,Graveyard_0,3
107479450,Graveyard_0,3
107479450,Graveyard_0,3
107479450,Graveyard_0,3
107479450,Graveyard_0,3
107479450,Graveyard_0,3
107479450,Graveyard_0,3
107479450,Graveyard_0,3
107479450,Graveyard_0,3
107479450,Graveyard_0,3
107479452,Graveyard_0,3
107479452,Graveyard_0,3
107479452,Graveyard_0,3
107479452,Graveyard_0,3
107479452,Graveyard_0,3
107479452,Graveyard_0,3
107479452,Graveyard_0,3
107479452,Graveyard_0,3
107479452,Graveyard_0,3
107479452,Graveyard_0,3
107740238,Deluxe_1,1
107740238,Deluxe_1,1
107740238,Deluxe_1,1
107740238,Deluxe_1,1
107740238,Deluxe_1,1
107740238,Deluxe_1,1
107740238,Deluxe_1,1
107740238,Deluxe_1,1
107740238,Deluxe_1,1
107740238,Deluxe_1,1
107740240,Deluxe_1,1
107740240,Deluxe_1,1
107740240,Deluxe_1,1
107740240,Deluxe_1,1
107740240,Deluxe_1,1
107740240,Deluxe_1,1
107740240,Deluxe_1,1
107740240,Deluxe_1,1
107740240,Deluxe_1,1
107740240,Deluxe_1,1
107740242,Deluxe_1,1
107740242,Deluxe_1,1
107740242,Deluxe_1,1
107740242,Deluxe_1,1
107740242,Deluxe_1,1
107740242,Deluxe_1,1
107740242,Deluxe_1,1
107740242,Deluxe_1,1
107740242,Deluxe_1,1
107740242,Deluxe_1,1
107740244,Deluxe_1,1
107740244,Deluxe_1,1
107740244,Deluxe_1,1
107740244,Deluxe_1,1
107740244,Deluxe_1,1
107740244,Deluxe_1,1
107740244,Deluxe_1,1
107740244,Deluxe_1,1
107740244,Deluxe_1,1
107740244,Deluxe_1,1
107740246,Deluxe_1,1
107740246,Deluxe_1,1
107740246,Deluxe_1,1
107740246,Deluxe_1,1
107740246,Deluxe_1,1
107740246,Deluxe_1,1
107740246,Deluxe_1,1
107740246,Deluxe_1,1
107740246,Deluxe_1,1
107740246,Deluxe_1,1
107740248,Deluxe_1,1
107740248,Deluxe_1,1
107740248,Deluxe_1,1
107740248,Deluxe_1,1
107740248,Deluxe_1,1
107740248,Deluxe_1,1
107740248,Deluxe_1,1
107740248,Deluxe_1,1
107740248,Deluxe_1,1
107740248,Deluxe_1,1
107740250,Deluxe_1,1
107740250,Deluxe_1,1
107740250,Deluxe_1,1
107740250,Deluxe_1,1
107740250,Deluxe_1,1
107740250,Deluxe_1,1
107740250,Deluxe_1,1
107740250,Deluxe_1,1
107740250,Deluxe_1,1
107740250,Deluxe_1,1
107740252,Deluxe_1,1
