dzr_sng_id,artist
78900489,424686
12026735,1228920
17449377,1272458
11345016,4377478
17606444,3445
79458231,8129
16739795,1132650
12590413,157376
17640088,1301626
4912675,182439
91814920,58728
7701032,2252
70981299,243142
91546480,9127
89228951,1944641
12176549,826405
9137092,433432
14150028,9448
64001264,8975
962285,71542
14245139,275287
63093870,4322943
18131605,2303
30890621,7083
6557154,88994
82621070,5298840
118610208,1331055
14930248,72834
2267148,2588
30014321,165
78298055,252459
4710914,317507
1074770,2847
77798175,69584
98503672,5137210
1057812,71204
70350035,90266
14417575,57533
129217796,9672
920070,3445
137072768,58692
13268376,4300
9976741,95632
85911713,1597884
9064851,1125790
11674555,62398
88550995,16980
75711065,161662
125823243,249452
81316846,6135406
4349547,299783
2961434,76573
12292133,74186
92649230,81799
17634961,14919
79223747,5915741
10961939,393271
108841740,991471
13590917,13364
16298902,2322
12804090,100675
14961762,512
7313782,70342
105132418,343956
20432141,3533
10579151,1225886
63093259,115814
11801236,56280
81627648,2936241
15048389,367171
44267551,7881
92425500,4119
71901667,71162
79153677,109090
112186830,183894
30530401,482635
71512315,6001
377282651,16401
11587165,1255309
11984103,1328881
135981886,332515
16751293,303578
559752,391
18053570,7751
8192392,193896
10963723,1246696
2529703,152214
5246130,5611
12914360,1606
130602446,493663
10596321,126219
18137636,12207
16976999,12727
4984719,248131
78527871,151727
85397754,67491
67836399,357045
80978520,4486975
27139831,149077
10776024,471456
74297399,5477697
139417571,186068
6558266,2764
76917568,15053
99814858,1037751
71823611,69520
10881110,1249109
75048613,57628
67671047,12980
78700168,287163
74460872,6948
16784317,1639509
11297800,100222
69890807,2899
4639957,4408
20603721,75156
18130211,54188
85454890,215069
126730283,1072948
101054870,1281225
16070881,186662
358837,63539
71650479,10651675
17930796,5171
10978696,260106
68652101,58805
76980359,4328355
990936,10625
79993030,1603945
108842870,991471
65464915,1166825
17473683,288166
7389918,15612
78094199,1633
13305816,67784
71272156,2396
8049409,882052
2422308,601
8341969,390440
20671291,9117
101676035,1123108
110141344,1160957
61524400,8024
11508937,412583
70988794,4318096
2330782,3445
11000345,93880
63788620,9892
108343734,412877
66177523,4595272
65993499,3606
6241948,13379
6252838,61233
72253642,282509
122994082,398091
9973784,278592
14022935,5618
68170830,321907
16781951,1603524
4979722,8044
11414259,68651
16421743,57959
64734938,475964
17905621,149171
20008951,7940
5193708,75133
16781956,1636657
73707545,1614653
5501109,330167
63756035,633133
9003002,1121466
67908244,123595
51090521,3540661
71840962,69520
66459940,14794
4051982,277189
20715441,1468
15214507,8798
975765,10924
44247851,526127
84874559,1326174
17604501,3445
7940852,491097
78459603,16487
36061201,132827
65619734,251657
98336212,1609392
2233730,12550
83023850,6644
131872804,5901721
12018787,190482
66726170,876582
83066832,1134840
67105631,1698192
388093181,1619987
134372102,97154
68947790,116921
11010121,260101
10731223,3120
118179532,1340770
11371866,399213
27153161,329207
124604750,98576
17608695,5252
67161665,403646
68486229,9054
50994801,57959
62288968,11617
78094197,1633
64086727,55106
17824809,149798
16781246,1636657
10944747,414925
5402281,255077
13270125,193795
14074226,5429
11534869,1831
22720511,1538760
70710893,73651
6241945,13379
370851301,373965
70623203,876582
6900744,299665
15327285,1481181
60805618,4021057
52992841,3653
7509438,10852
65992899,9132
4919011,181913
81469038,6265
2437234,3877
1117537,10034
60751288,4018836
140475789,13988
11318198,1079605
9014845,97385
15450487,145604
2536779,2420
62290314,2743
16271034,144473
66028566,8845
78672054,484
2894847,180159
17855172,58313
96501670,55672
17415066,1497696
68571251,614595
11526224,666009
11587171,1255309
4922913,319693
69622318,154028
15042862,1118
129213616,197209
61662160,660621
13348479,98576
13159854,188
63846680,1329419
2963613,99572
65993156,108496
118997490,188220
17785214,512
15415707,298143
16767497,426326
76298132,126814
124650948,4119
18459021,1725721
14479356,1424407
2796868,15724
17839159,7083
13322984,315576
78840732,426250
88647471,305351
12155337,14209
5512098,275602
62207193,198777
69743250,103239
82666648,3420
8337040,390440
11438558,280057
10978622,93203
76460491,5995
43027331,9787164
4191625,5852
11520104,745741
19526711,152214
16722140,1635075
105096182,11858451
13201972,2777
7905954,6659
86505331,907
20344731,311656
67671049,12980
78797745,8728
18100960,9996
20693631,12162
96044834,7606546
79928066,1160735
13590929,13364
64114478,1363320
132751760,350039
6580431,292799
73437972,3877
1014155,77359
95062998,405571
62522581,1236795
65335661,1213507
22500601,1613068
36951051,156376
15472046,244675
101793535,13687
12930328,73246
73026741,5326342
65464914,1166825
65993150,108496
17823692,74408
65992919,127369
18039205,81109
79068053,10724
77581288,290752
4926176,3787
18118616,5171
1029163,71547
388055271,3553711
69174182,80381
64166677,5184
396077222,13988
140294431,5075562
70509634,8798
77163813,4375632
16770362,460395
11674228,11978
66192027,96908
36055761,1453374
63247394,493663
114795482,261687
64023930,1426836
66028570,8845
70071368,1222506
3016431,193896
67687932,4191
81871350,321940
71306414,310
78636464,305714
44120101,116101
10721759,457906
63963851,417657
18402421,14585
89950439,134094
18137956,54728
108801538,411247
17987894,5251
13263832,448690
79037649,7205
65986113,57959
71352899,84906
16266273,1603383
1080778,70446
5322552,151727
65928933,1227660
13185778,4191
604079,70306
47099411,175075
64034332,1658425
126959033,134666
89942729,95540
70443413,74602
13493249,85656
44718221,310156
58922111,493663
10818573,57077
2668670,158116
17780461,110689
11019029,3120
17790938,1918
10647860,1232653
66661275,424686
111852848,1565912
626655,4418
9906459,63539
97905118,62393
4681378,65349
2850066,5995
2181960,10961
67269425,8734
67670524,81146
12018471,190482
8284126,1068420
18049451,3533
79222539,5915741
117229764,1385070
67133346,364807
2543576,75377
89562751,166427
32443101,8218
26937751,315850
61525322,66075
18086878,9851
66027204,4585772
66027196,4585772
6403362,215594
64023927,1426836
69567902,440111
124819020,249452
16168271,67491
2330783,3445
411765982,1526929
84503657,110588
64972164,55193
85963297,283018
70253539,6628
66334769,280
69008812,3470601
74244508,92573
16558913,292799
64249252,364343
860169,71446
106735884,286462
7636298,290027
30957881,9131
47294821,1617960
65995810,990135
30940291,7074
7553848,263697
63457107,7143
69399402,1077240
65936117,92563
106206490,97389
74995897,394676
2502628,81140
14869737,349064
17609081,196045
10305862,491374
375534371,1006542
1047625,4418
71786161,77150
129217460,4710
17606299,3445
69465745,205413
4033894,3787
1039370,247
18080795,1611860
69826802,14509
4788403,293221
63773898,1238345
69484662,1706769
6558841,122996
10963301,158242
113495512,9125164
11647472,405571
87302819,1063290
141105067,101793
61264733,6829
10962709,66465
13591158,1409021
65994189,78325
61338366,93059
106205310,11978
85470632,363
94771982,60632
8344108,1074000
68190477,3486941
18135628,475880
86094907,305351
14888624,4418
17726633,8771
15418739,12727
388425371,3553711
2451173,2777
20451571,15490
63663661,3965381
377783921,5295478
18131603,2303
98862760,61695
78426788,1911061
63135427,9611
93053524,321892
18130462,5348
81469058,6265
10016552,121681
130340576,1653514
6252837,61233
61957113,518786
103538260,164132
12314627,8593
87733951,4929
65600577,142879
16369033,333976
67670748,513088
10800874,1231406
17607093,7319
11340890,60601
17813143,155353
2545038,74354
61501830,154032
136018882,1037751
358264901,4582034
48410931,113044
20220691,182917
67908130,103489
47702841,1355084
47350051,795558
86442565,378019
112329432,5462823
70939089,15551
69008806,3470601
7594017,76749
92729932,16980
24487841,795558
10579172,1225886
94622472,69154
1014532,77344
121648214,6286234
64086412,1213507
42203891,542327
140136657,8129
27555601,61538
32522061,16618
2486046,70484
108845112,4571410
17513961,1680211
33134451,156439
139416711,186068
69465783,205413
74379380,4980111
3149091,8347
66418982,162228
4923291,252468
11526235,666009
2295105,1645
82933562,5907617
82895410,3009291
23122361,471493
1132348,8513
116883648,365677
2455689,8750
2304648,3866
64002188,192289
27196901,6176
36202161,393920
18100607,66445
85192780,7205
69826796,14509
85556962,4113379
18087886,615
87004333,1441
58726301,210061
16781941,1603524
64121250,1252272
65959794,60632
99814872,1037751
17989730,10606
24247391,377775
69028668,3553711
8520315,517777
67671975,93541
71592125,493382
13290071,215594
11420911,271520
5428369,70306
50029441,128727
12018788,190482
103470136,1127299
83872282,1401723
67269415,8734
7608528,323889
82882894,311047
67559626,15914
8778255,436664
888048,74445
65318875,5505
6405380,492997
80151470,1345546
73124579,1331464
24624761,364343
16793388,1636657
61582630,287329
13288325,77057
2907411,800
99260702,7608808
386417831,280821
10571221,566096
106875054,16694
13238953,302
75781693,402197
16765874,4608815
9136115,390045
16686450,987257
17992956,15466
9518313,17178
118021172,2380
91134543,366508
36951061,156376
76615680,103229
68114231,1464539
5895471,11160
113495504,9125164
11516064,1249854
13260739,2323
69628343,1963
10955956,1254987
11159070,503908
38161811,472984
73962444,96045
89192789,241375
13234528,54188
82904916,6327078
13229317,71780
4049743,201282
17973662,3533
17946658,2364
76737258,1421845
64086503,171947
7996275,338300
76917558,15053
11699911,985634
4608892,15490
50636541,57077
18019761,7560
3087048,205116
76553292,5424658
82570672,4969233
143334740,134094
17394822,1451354
10717579,484298
993799,72938
10976135,3610
66478486,14794
131819902,5194147
13304308,1402545
18133166,12980
65938187,3
63770645,1204443
126959041,134666
11648978,1301626
79222197,5915741
65035205,4486971
18047377,378
75621507,5575730
8192393,193896
42999811,162486
66478475,14794
14218621,3420
37615801,180001
111366574,7204
73371000,5303951
71306420,310
74806369,1435721
12018861,190482
13590545,85656
16781233,1636657
2503663,2526
14094335,78506
62508636,863210
69668573,67202
1029360,3120
120601310,2194591
104655504,12129
77170223,4923375
2322343,74354
14726582,134666
71793737,78232
4356911,300035
9049868,1124687
12176960,1344157
10998510,96926
8298040,333976
14946228,123623
24468321,175128
10721762,457906
377282631,16401
99841968,7468528
81545714,149171
21350421,1648863
16722776,419370
11426360,62393
15354484,95771
1131582,8750
76271703,1614653
2462738,8728
11572870,85671
30602011,13895
63613393,473539
67503012,469165
144780798,5461863
133382364,1160458
15430019,129630
4153607,153468
113903902,391060
2248961,15978
83638006,5809447
65491151,497789
366190711,90556
11868880,10199
330169,59291
11928344,81553
76615676,103229
82367246,382307
66222358,15290
402259732,15389
16283624,15724
6440508,9044
2491377,110550
65248255,15559
16301921,9025
82927198,5907617
19827811,155309
13454749,61451
5096578,15490
13270846,451717
145563092,101820
44250391,182121
78928949,1911061
63655583,1443565
61096005,58707
17895238,14951
15257548,75377
5638323,121897
13492952,15113
10515437,423891
13201975,2777
73882907,96825
87109901,4572166
11674224,11978
61934599,5807
17607660,74
7510655,522271
15314377,1262711
44242661,526127
13275026,4300
10800761,1231406
2514979,73274
15483849,1565901
13590393,10762
86431959,122309
12142229,57545
47350061,795558
16294763,10130
77798170,69584
4582384,8983
9137084,433432
16739849,1132650
13675118,320179
1060533,70526
47099341,175075
66843340,266388
11341347,60180
18065785,428745
98570786,544577
71662419,8124
136817622,11429274
11509755,208097
860174,71446
91017855,454125
47367831,3321751
91318928,2936241
77203042,401235
362100691,3016351
24642231,168056
17446835,73255
392036112,2067351
13304593,298143
17924919,615
17929200,79683
73707535,1614653
138914975,78684
61849116,274413
7263622,10724
11882221,1225886
1031118,3120
43000971,11459
106206480,97389
15979364,55672
10579155,1225886
16440820,2396
16611944,448976
70374703,302
16785281,67491
47702871,1355084
18049469,3533
18020673,15466
65971718,1643193
852831,8995
13286518,8571
67262271,480608
66033772,66383
8341965,390440
18019420,2364
3015941,2747
83017330,1636657
54026401,1331055
12872816,1332019
78717198,7082
3056331,105146
68170826,321907
2512680,12162
11203726,1252272
65219231,177880
20442571,15466
11187586,1270430
61726854,80908
976458,10924
3030073,62343
17725635,601
61802761,5149
16800648,1660357
83947137,12043
55318811,3737781
60852884,300221
138980043,12234
90027287,7048909
17820746,1423
66023809,14814
388136071,55667
11864216,1245051
10989366,173558
4927601,199776
76298190,405571
64156731,1213442
64090466,152015
75126615,109523
12430090,187327
72237784,1117068
47449581,319993
103449692,180036
388268051,151727
2447429,146108
137647833,15389
12914358,1606
68654076,371038
17948793,9982
4619493,80886
5482699,2899
89967637,76117
5572059,356613
54426851,97385
35333761,74787
2248970,15978
65991303,70625
30288451,66893
18087055,12207
66229655,191162
77818033,3456441
87952169,4386
71607148,8798
15373440,1559719
13239399,8571
78131765,466758
15410080,330167
78924924,13988
13497217,7873
9137093,433432
16768660,244954
43759801,252662
88636711,6923925
71535707,6530
11019012,3120
69369715,166143
15004142,266585
99741456,1281225
134242076,2560701
2295103,1645
105917548,3553711
37831521,102746
78808736,2370
2158038,10034
16686453,987257
35071191,70521
131821766,1002
81251364,490454
77783406,12407
15425715,12544
49593631,665
11801243,56280
110223870,4035869
66194189,96908
118179830,1438696
18142657,1336215
12517270,156439
87217971,3540661
63197543,1258044
60946982,3445
1582639,80624
47268941,1603801
22263631,460395
6456885,14856
131084564,82998
7509449,10852
12197319,297540
17433908,189296
8924781,1018660
15410980,3502
71909495,73651
11524899,1260261
120794728,5346
12426776,56700
871020,4418
20179551,78506
86438107,2406981
106118146,180217
16680316,397558
63731389,666009
80792280,3593331
86736077,80776
138969791,1045914
103117090,463681
4272173,4569
70026562,244037
10578949,14643
93933342,194222
90845845,4514780
2906644,180795
17779061,11617
3960639,269973
17812348,3606
12026311,362619
11486744,3610
17990072,8124
126102655,1549641
65263309,4486971
125823263,249452
15294189,1549521
13266876,460512
70979678,243142
360652,56571
82825000,6319792
898588,1118
34232611,16618
2894852,180159
76721462,1334971
106735870,286462
15615761,9153
87774575,4736929
131347334,10009464
62288915,78908
11320533,202571
6319404,15677
11517274,380624
66847724,266388
11520096,745741
18119039,16229
61895079,57545
82895398,3009291
61537025,7763
20617901,14671
2491611,134199
5026300,331901
11517711,353854
16266274,1603383
7594075,3606
11785409,252459
5496165,95768
65491142,497789
2447599,10034
138917109,1226108
13240904,57554
71994345,153506
117563512,560227
2277251,78304
